record_id,epoch_index,onset_seconds,rk_label,mapped_stage,included
SC4031,2743,82290.0,W,WAKE,True
SC4031,2744,82320.0,W,WAKE,True
SC4031,2745,82350.0,W,WAKE,True
SC4031,2746,82380.0,W,WAKE,True
SC4031,2747,82410.0,W,WAKE,True
SC4031,2748,82440.0,W,WAKE,True
SC4031,2749,82470.0,W,WAKE,True
SC4031,2750,82500.0,W,WAKE,True
SC4031,2751,82530.0,W,WAKE,True
SC4031,2752,82560.0,W,WAKE,True
SC4031,2753,82590.0,W,WAKE,True
SC4031,2754,82620.0,W,WAKE,True
SC4031,2755,82650.0,W,WAKE,True
SC4031,2756,82680.0,W,WAKE,True
SC4031,2757,82710.0,W,WAKE,True
SC4031,2758,82740.0,W,WAKE,True
SC4031,2759,82770.0,W,WAKE,True
SC4031,2760,82800.0,W,WAKE,True
SC4031,2761,82830.0,W,WAKE,True
SC4031,2762,82860.0,W,WAKE,True
SC4031,2763,82890.0,W,WAKE,True
SC4031,2764,82920.0,W,WAKE,True
SC4031,2765,82950.0,W,WAKE,True
SC4031,2766,82980.0,W,WAKE,True
SC4031,2767,83010.0,W,WAKE,True
SC4031,2768,83040.0,W,WAKE,True
SC4031,2769,83070.0,W,WAKE,True
SC4031,2770,83100.0,W,WAKE,True
SC4031,2771,83130.0,W,WAKE,True
SC4031,2772,83160.0,W,WAKE,True
SC4031,2773,83190.0,W,WAKE,True
SC4031,2774,83220.0,W,WAKE,True
SC4031,2775,83250.0,W,WAKE,True
SC4031,2776,83280.0,W,WAKE,True
SC4031,2777,83310.0,W,WAKE,True
SC4031,2778,83340.0,W,WAKE,True
SC4031,2779,83370.0,W,WAKE,True
SC4031,2780,83400.0,W,WAKE,True
SC4031,2781,83430.0,W,WAKE,True
SC4031,2782,83460.0,W,WAKE,True
SC4031,2783,83490.0,W,WAKE,True
SC4031,2784,83520.0,W,WAKE,True
SC4031,2785,83550.0,W,WAKE,True
SC4031,2786,83580.0,W,WAKE,True
SC4031,2787,83610.0,W,WAKE,True
SC4031,2788,83640.0,W,WAKE,True
SC4031,2789,83670.0,W,WAKE,True
SC4031,2790,83700.0,W,WAKE,True
SC4031,2791,83730.0,W,WAKE,True
SC4031,2792,83760.0,W,WAKE,True
SC4031,2793,83790.0,W,WAKE,True
SC4031,2794,83820.0,W,WAKE,True
SC4031,2795,83850.0,W,WAKE,True
SC4031,2796,83880.0,W,WAKE,True
SC4031,2797,83910.0,W,WAKE,True
SC4031,2798,83940.0,W,WAKE,True
SC4031,2799,83970.0,W,WAKE,True
SC4031,2800,84000.0,W,WAKE,True
SC4031,2801,84030.0,W,WAKE,True
SC4031,2802,84060.0,W,WAKE,True
SC4031,2803,84090.0,W,WAKE,True
SC4031,2804,84120.0,W,WAKE,True
SC4031,2805,84150.0,W,WAKE,True
SC4031,2806,84180.0,W,WAKE,True
SC4031,2807,84210.0,W,WAKE,True
SC4031,2808,84240.0,W,WAKE,True
SC4031,2809,84270.0,W,WAKE,True
SC4031,2810,84300.0,W,WAKE,True
SC4031,2811,84330.0,W,WAKE,True
SC4031,2812,84360.0,W,WAKE,True
SC4031,2813,84390.0,W,WAKE,True
SC4031,2814,84420.0,W,WAKE,True
SC4031,2815,84450.0,W,WAKE,True
SC4031,2816,84480.0,W,WAKE,True
SC4031,2817,84510.0,W,WAKE,True
SC4031,2818,84540.0,W,WAKE,True
SC4031,2819,84570.0,W,WAKE,True
SC4041,0,0.0,W,WAKE,True
SC4041,1,30.0,W,WAKE,True
SC4041,2,60.0,W,WAKE,True
SC4041,3,90.0,W,WAKE,True
SC4041,4,120.0,W,WAKE,True
SC4041,5,150.0,W,WAKE,True
SC4041,6,180.0,W,WAKE,True
SC4041,7,210.0,W,WAKE,True
SC4041,8,240.0,W,WAKE,True
SC4041,9,270.0,W,WAKE,True
SC4041,10,300.0,W,WAKE,True
SC4041,11,330.0,W,WAKE,True
SC4041,12,360.0,W,WAKE,True
SC4041,13,390.0,W,WAKE,True
SC4041,14,420.0,W,WAKE,True
SC4041,15,450.0,W,WAKE,True
SC4041,16,480.0,W,WAKE,True
SC4041,17,510.0,W,WAKE,True
SC4041,18,540.0,W,WAKE,True
SC4041,19,570.0,W,WAKE,True
SC4041,20,600.0,W,WAKE,True
SC4041,21,630.0,W,WAKE,True
SC4041,22,660.0,W,WAKE,True
SC4041,23,690.0,W,WAKE,True
SC4041,24,720.0,W,WAKE,True
SC4041,25,750.0,W,WAKE,True
SC4041,26,780.0,W,WAKE,True
SC4041,27,810.0,W,WAKE,True
SC4041,28,840.0,W,WAKE,True
SC4041,29,870.0,W,WAKE,True
SC4041,30,900.0,W,WAKE,True
SC4041,31,930.0,W,WAKE,True
SC4041,32,960.0,W,WAKE,True
SC4041,33,990.0,W,WAKE,True
SC4041,34,1020.0,W,WAKE,True
SC4041,35,1050.0,W,WAKE,True
SC4041,36,1080.0,W,WAKE,True
SC4041,37,1110.0,W,WAKE,True
SC4041,38,1140.0,W,WAKE,True
SC4041,39,1170.0,W,WAKE,True
SC4041,40,1200.0,W,WAKE,True
SC4041,41,1230.0,W,WAKE,True
SC4041,42,1260.0,W,WAKE,True
SC4041,43,1290.0,W,WAKE,True
SC4041,44,1320.0,W,WAKE,True
SC4041,45,1350.0,W,WAKE,True
SC4041,46,1380.0,W,WAKE,True
SC4041,47,1410.0,W,WAKE,True
SC4041,48,1440.0,W,WAKE,True
SC4041,49,1470.0,W,WAKE,True
SC4041,50,1500.0,W,WAKE,True
SC4041,51,1530.0,W,WAKE,True
SC4041,52,1560.0,W,WAKE,True
SC4041,53,1590.0,W,WAKE,True
SC4041,54,1620.0,W,WAKE,True
SC4041,55,1650.0,W,WAKE,True
SC4041,56,1680.0,W,WAKE,True
SC4041,57,1710.0,W,WAKE,True
SC4041,58,1740.0,W,WAKE,True
SC4041,59,1770.0,W,WAKE,True
SC4041,60,1800.0,W,WAKE,True
SC4041,61,1830.0,W,WAKE,True
SC4041,62,1860.0,W,WAKE,True
SC4041,63,1890.0,W,WAKE,True
SC4041,64,1920.0,W,WAKE,True
SC4041,65,1950.0,W,WAKE,True
SC4041,66,1980.0,W,WAKE,True
SC4041,67,2010.0,W,WAKE,True
SC4041,68,2040.0,W,WAKE,True
SC4041,69,2070.0,W,WAKE,True
SC4041,70,2100.0,W,WAKE,True
SC4041,71,2130.0,W,WAKE,True
SC4041,72,2160.0,W,WAKE,True
SC4041,73,2190.0,W,WAKE,True
SC4041,74,2220.0,W,WAKE,True
SC4041,75,2250.0,W,WAKE,True
SC4041,76,2280.0,W,WAKE,True
SC4041,77,2310.0,W,WAKE,True
SC4041,78,2340.0,W,WAKE,True
SC4041,79,2370.0,W,WAKE,True
SC4041,80,2400.0,W,WAKE,True
SC4041,81,2430.0,W,WAKE,True
SC4041,82,2460.0,W,WAKE,True
SC4041,83,2490.0,W,WAKE,True
SC4041,84,2520.0,W,WAKE,True
SC4041,85,2550.0,W,WAKE,True
SC4041,86,2580.0,W,WAKE,True
SC4041,87,2610.0,W,WAKE,True
SC4041,88,2640.0,W,WAKE,True
SC4041,89,2670.0,W,WAKE,True
SC4041,90,2700.0,W,WAKE,True
SC4041,91,2730.0,W,WAKE,True
SC4041,92,2760.0,W,WAKE,True
SC4041,93,2790.0,W,WAKE,True
SC4041,94,2820.0,W,WAKE,True
SC4041,95,2850.0,W,WAKE,True
SC4041,96,2880.0,W,WAKE,True
SC4041,97,2910.0,W,WAKE,True
SC4041,98,2940.0,W,WAKE,True
SC4041,99,2970.0,W,WAKE,True
SC4041,100,3000.0,W,WAKE,True
SC4041,101,3030.0,W,WAKE,True
SC4041,102,3060.0,W,WAKE,True
SC4041,103,3090.0,W,WAKE,True
SC4041,104,3120.0,W,WAKE,True
SC4041,105,3150.0,W,WAKE,True
SC4041,106,3180.0,W,WAKE,True
SC4041,107,3210.0,W,WAKE,True
SC4041,108,3240.0,W,WAKE,True
SC4041,109,3270.0,W,WAKE,True
SC4041,110,3300.0,W,WAKE,True
SC4041,111,3330.0,W,WAKE,True
SC4041,112,3360.0,W,WAKE,True
SC4041,113,3390.0,W,WAKE,True
SC4041,114,3420.0,W,WAKE,True
SC4041,115,3450.0,W,WAKE,True
SC4041,116,3480.0,W,WAKE,True
SC4041,117,3510.0,W,WAKE,True
SC4041,118,3540.0,W,WAKE,True
SC4041,119,3570.0,W,WAKE,True
SC4041,120,3600.0,W,WAKE,True
SC4041,121,3630.0,W,WAKE,True
SC4041,122,3660.0,W,WAKE,True
SC4041,123,3690.0,W,WAKE,True
SC4041,124,3720.0,W,WAKE,True
SC4041,125,3750.0,W,WAKE,True
SC4041,126,3780.0,W,WAKE,True
SC4041,127,3810.0,W,WAKE,True
SC4041,128,3840.0,W,WAKE,True
SC4041,129,3870.0,W,WAKE,True
SC4041,130,3900.0,W,WAKE,True
SC4041,131,3930.0,W,WAKE,True
SC4041,132,3960.0,W,WAKE,True
SC4041,133,3990.0,W,WAKE,True
SC4041,134,4020.0,W,WAKE,True
SC4041,135,4050.0,W,WAKE,True
SC4041,136,4080.0,W,WAKE,True
SC4041,137,4110.0,W,WAKE,True
SC4041,138,4140.0,W,WAKE,True
SC4041,139,4170.0,W,WAKE,True
SC4041,140,4200.0,W,WAKE,True
SC4041,141,4230.0,W,WAKE,True
SC4041,142,4260.0,W,WAKE,True
SC4041,143,4290.0,W,WAKE,True
SC4041,144,4320.0,W,WAKE,True
SC4041,145,4350.0,W,WAKE,True
SC4041,146,4380.0,W,WAKE,True
SC4041,147,4410.0,W,WAKE,True
SC4041,148,4440.0,W,WAKE,True
SC4041,149,4470.0,W,WAKE,True
SC4041,150,4500.0,W,WAKE,True
SC4041,151,4530.0,W,WAKE,True
SC4041,152,4560.0,W,WAKE,True
SC4041,153,4590.0,W,WAKE,True
SC4041,154,4620.0,W,WAKE,True
SC4041,155,4650.0,W,WAKE,True
SC4041,156,4680.0,W,WAKE,True
SC4041,157,4710.0,W,WAKE,True
SC4041,158,4740.0,W,WAKE,True
SC4041,159,4770.0,W,WAKE,True
SC4041,160,4800.0,W,WAKE,True
SC4041,161,4830.0,W,WAKE,True
SC4041,162,4860.0,W,WAKE,True
SC4041,163,4890.0,W,WAKE,True
SC4041,164,4920.0,W,WAKE,True
SC4041,165,4950.0,W,WAKE,True
SC4041,166,4980.0,W,WAKE,True
SC4041,167,5010.0,W,WAKE,True
SC4041,168,5040.0,W,WAKE,True
SC4041,169,5070.0,W,WAKE,True
SC4041,170,5100.0,W,WAKE,True
SC4041,171,5130.0,W,WAKE,True
SC4041,172,5160.0,W,WAKE,True
SC4041,173,5190.0,W,WAKE,True
SC4041,174,5220.0,W,WAKE,True
SC4041,175,5250.0,W,WAKE,True
SC4041,176,5280.0,W,WAKE,True
SC4041,177,5310.0,W,WAKE,True
SC4041,178,5340.0,W,WAKE,True
SC4041,179,5370.0,W,WAKE,True
SC4041,180,5400.0,W,WAKE,True
SC4041,181,5430.0,W,WAKE,True
SC4041,182,5460.0,W,WAKE,True
SC4041,183,5490.0,W,WAKE,True
SC4041,184,5520.0,W,WAKE,True
SC4041,185,5550.0,W,WAKE,True
SC4041,186,5580.0,W,WAKE,True
SC4041,187,5610.0,W,WAKE,True
SC4041,188,5640.0,W,WAKE,True
SC4041,189,5670.0,W,WAKE,True
SC4041,190,5700.0,W,WAKE,True
SC4041,191,5730.0,W,WAKE,True
SC4041,192,5760.0,W,WAKE,True
SC4041,193,5790.0,W,WAKE,True
SC4041,194,5820.0,W,WAKE,True
SC4041,195,5850.0,W,WAKE,True
SC4041,196,5880.0,W,WAKE,True
SC4041,197,5910.0,W,WAKE,True
SC4041,198,5940.0,W,WAKE,True
SC4041,199,5970.0,W,WAKE,True
SC4041,200,6000.0,W,WAKE,True
SC4041,201,6030.0,W,WAKE,True
SC4041,202,6060.0,W,WAKE,True
SC4041,203,6090.0,W,WAKE,True
SC4041,204,6120.0,W,WAKE,True
SC4041,205,6150.0,W,WAKE,True
SC4041,206,6180.0,W,WAKE,True
SC4041,207,6210.0,W,WAKE,True
SC4041,208,6240.0,W,WAKE,True
SC4041,209,6270.0,W,WAKE,True
SC4041,210,6300.0,W,WAKE,True
SC4041,211,6330.0,W,WAKE,True
SC4041,212,6360.0,W,WAKE,True
SC4041,213,6390.0,W,WAKE,True
SC4041,214,6420.0,W,WAKE,True
SC4041,215,6450.0,W,WAKE,True
SC4041,216,6480.0,W,WAKE,True
SC4041,217,6510.0,W,WAKE,True
SC4041,218,6540.0,W,WAKE,True
SC4041,219,6570.0,W,WAKE,True
SC4041,220,6600.0,W,WAKE,True
SC4041,221,6630.0,W,WAKE,True
SC4041,222,6660.0,W,WAKE,True
SC4041,223,6690.0,W,WAKE,True
SC4041,224,6720.0,W,WAKE,True
SC4041,225,6750.0,W,WAKE,True
SC4041,226,6780.0,W,WAKE,True
SC4041,227,6810.0,W,WAKE,True
SC4041,228,6840.0,W,WAKE,True
SC4041,229,6870.0,W,WAKE,True
SC4041,230,6900.0,W,WAKE,True
SC4041,231,6930.0,W,WAKE,True
SC4041,232,6960.0,W,WAKE,True
SC4041,233,6990.0,W,WAKE,True
SC4041,234,7020.0,W,WAKE,True
SC4041,235,7050.0,W,WAKE,True
SC4041,236,7080.0,W,WAKE,True
SC4041,237,7110.0,W,WAKE,True
SC4041,238,7140.0,W,WAKE,True
SC4041,239,7170.0,W,WAKE,True
SC4041,240,7200.0,W,WAKE,True
SC4041,241,7230.0,W,WAKE,True
SC4041,242,7260.0,W,WAKE,True
SC4041,243,7290.0,W,WAKE,True
SC4041,244,7320.0,W,WAKE,True
SC4041,245,7350.0,W,WAKE,True
SC4041,246,7380.0,W,WAKE,True
SC4041,247,7410.0,W,WAKE,True
SC4041,248,7440.0,W,WAKE,True
SC4041,249,7470.0,W,WAKE,True
SC4041,250,7500.0,W,WAKE,True
SC4041,251,7530.0,W,WAKE,True
SC4041,252,7560.0,W,WAKE,True
SC4041,253,7590.0,W,WAKE,True
SC4041,254,7620.0,W,WAKE,True
SC4041,255,7650.0,W,WAKE,True
SC4041,256,7680.0,W,WAKE,True
SC4041,257,7710.0,W,WAKE,True
SC4041,258,7740.0,W,WAKE,True
SC4041,259,7770.0,W,WAKE,True
SC4041,260,7800.0,W,WAKE,True
SC4041,261,7830.0,W,WAKE,True
SC4041,262,7860.0,W,WAKE,True
SC4041,263,7890.0,W,WAKE,True
SC4041,264,7920.0,W,WAKE,True
SC4041,265,7950.0,W,WAKE,True
SC4041,266,7980.0,W,WAKE,True
SC4041,267,8010.0,W,WAKE,True
SC4041,268,8040.0,W,WAKE,True
SC4041,269,8070.0,W,WAKE,True
SC4041,270,8100.0,W,WAKE,True
SC4041,271,8130.0,W,WAKE,True
SC4041,272,8160.0,W,WAKE,True
SC4041,273,8190.0,W,WAKE,True
SC4041,274,8220.0,W,WAKE,True
SC4041,275,8250.0,W,WAKE,True
SC4041,276,8280.0,W,WAKE,True
SC4041,277,8310.0,W,WAKE,True
SC4041,278,8340.0,W,WAKE,True
SC4041,279,8370.0,W,WAKE,True
SC4041,280,8400.0,W,WAKE,True
SC4041,281,8430.0,W,WAKE,True
SC4041,282,8460.0,W,WAKE,True
SC4041,283,8490.0,W,WAKE,True
SC4041,284,8520.0,W,WAKE,True
SC4041,285,8550.0,W,WAKE,True
SC4041,286,8580.0,W,WAKE,True
SC4041,287,8610.0,W,WAKE,True
SC4041,288,8640.0,W,WAKE,True
SC4041,289,8670.0,W,WAKE,True
SC4041,290,8700.0,W,WAKE,True
SC4041,291,8730.0,W,WAKE,True
SC4041,292,8760.0,W,WAKE,True
SC4041,293,8790.0,W,WAKE,True
SC4041,294,8820.0,W,WAKE,True
SC4041,295,8850.0,W,WAKE,True
SC4041,296,8880.0,W,WAKE,True
SC4041,297,8910.0,W,WAKE,True
SC4041,298,8940.0,W,WAKE,True
SC4041,299,8970.0,W,WAKE,True
SC4041,300,9000.0,W,WAKE,True
SC4041,301,9030.0,W,WAKE,True
SC4041,302,9060.0,W,WAKE,True
SC4041,303,9090.0,W,WAKE,True
SC4041,304,9120.0,W,WAKE,True
SC4041,305,9150.0,W,WAKE,True
SC4041,306,9180.0,W,WAKE,True
SC4041,307,9210.0,W,WAKE,True
SC4041,308,9240.0,W,WAKE,True
SC4041,309,9270.0,W,WAKE,True
SC4041,310,9300.0,W,WAKE,True
SC4041,311,9330.0,W,WAKE,True
SC4041,312,9360.0,W,WAKE,True
SC4041,313,9390.0,W,WAKE,True
SC4041,314,9420.0,W,WAKE,True
SC4041,315,9450.0,W,WAKE,True
SC4041,316,9480.0,W,WAKE,True
SC4041,317,9510.0,W,WAKE,True
SC4041,318,9540.0,W,WAKE,True
SC4041,319,9570.0,W,WAKE,True
SC4041,320,9600.0,W,WAKE,True
SC4041,321,9630.0,W,WAKE,True
SC4041,322,9660.0,W,WAKE,True
SC4041,323,9690.0,W,WAKE,True
SC4041,324,9720.0,W,WAKE,True
SC4041,325,9750.0,W,WAKE,True
SC4041,326,9780.0,W,WAKE,True
SC4041,327,9810.0,W,WAKE,True
SC4041,328,9840.0,W,WAKE,True
SC4041,329,9870.0,W,WAKE,True
SC4041,330,9900.0,W,WAKE,True
SC4041,331,9930.0,W,WAKE,True
SC4041,332,9960.0,W,WAKE,True
SC4041,333,9990.0,W,WAKE,True
SC4041,334,10020.0,W,WAKE,True
SC4041,335,10050.0,W,WAKE,True
SC4041,336,10080.0,W,WAKE,True
SC4041,337,10110.0,W,WAKE,True
SC4041,338,10140.0,W,WAKE,True
SC4041,339,10170.0,W,WAKE,True
SC4041,340,10200.0,W,WAKE,True
SC4041,341,10230.0,W,WAKE,True
SC4041,342,10260.0,W,WAKE,True
SC4041,343,10290.0,W,WAKE,True
SC4041,344,10320.0,W,WAKE,True
SC4041,345,10350.0,W,WAKE,True
SC4041,346,10380.0,W,WAKE,True
SC4041,347,10410.0,W,WAKE,True
SC4041,348,10440.0,W,WAKE,True
SC4041,349,10470.0,W,WAKE,True
SC4041,350,10500.0,W,WAKE,True
SC4041,351,10530.0,W,WAKE,True
SC4041,352,10560.0,W,WAKE,True
SC4041,353,10590.0,W,WAKE,True
SC4041,354,10620.0,W,WAKE,True
SC4041,355,10650.0,W,WAKE,True
SC4041,356,10680.0,W,WAKE,True
SC4041,357,10710.0,W,WAKE,True
SC4041,358,10740.0,W,WAKE,True
SC4041,359,10770.0,W,WAKE,True
SC4041,360,10800.0,W,WAKE,True
SC4041,361,10830.0,W,WAKE,True
SC4041,362,10860.0,W,WAKE,True
SC4041,363,10890.0,W,WAKE,True
SC4041,364,10920.0,W,WAKE,True
SC4041,365,10950.0,W,WAKE,True
SC4041,366,10980.0,W,WAKE,True
SC4041,367,11010.0,W,WAKE,True
SC4041,368,11040.0,W,WAKE,True
SC4041,369,11070.0,W,WAKE,True
SC4041,370,11100.0,W,WAKE,True
SC4041,371,11130.0,W,WAKE,True
SC4041,372,11160.0,W,WAKE,True
SC4041,373,11190.0,W,WAKE,True
SC4041,374,11220.0,W,WAKE,True
SC4041,375,11250.0,W,WAKE,True
SC4041,376,11280.0,W,WAKE,True
SC4041,377,11310.0,W,WAKE,True
SC4041,378,11340.0,W,WAKE,True
SC4041,379,11370.0,W,WAKE,True
SC4041,380,11400.0,W,WAKE,True
SC4041,381,11430.0,W,WAKE,True
SC4041,382,11460.0,W,WAKE,True
SC4041,383,11490.0,W,WAKE,True
SC4041,384,11520.0,W,WAKE,True
SC4041,385,11550.0,W,WAKE,True
SC4041,386,11580.0,W,WAKE,True
SC4041,387,11610.0,W,WAKE,True
SC4041,388,11640.0,W,WAKE,True
SC4041,389,11670.0,W,WAKE,True
SC4041,390,11700.0,W,WAKE,True
SC4041,391,11730.0,W,WAKE,True
SC4041,392,11760.0,W,WAKE,True
SC4041,393,11790.0,W,WAKE,True
SC4041,394,11820.0,W,WAKE,True
SC4041,395,11850.0,W,WAKE,True
SC4041,396,11880.0,W,WAKE,True
SC4041,397,11910.0,W,WAKE,True
SC4041,398,11940.0,W,WAKE,True
SC4041,399,11970.0,W,WAKE,True
SC4041,400,12000.0,W,WAKE,True
SC4041,401,12030.0,W,WAKE,True
SC4041,402,12060.0,W,WAKE,True
SC4041,403,12090.0,W,WAKE,True
SC4041,404,12120.0,W,WAKE,True
SC4041,405,12150.0,W,WAKE,True
SC4041,406,12180.0,W,WAKE,True
SC4041,407,12210.0,W,WAKE,True
SC4041,408,12240.0,W,WAKE,True
SC4041,409,12270.0,W,WAKE,True
SC4041,410,12300.0,W,WAKE,True
SC4041,411,12330.0,W,WAKE,True
SC4041,412,12360.0,W,WAKE,True
SC4041,413,12390.0,W,WAKE,True
SC4041,414,12420.0,W,WAKE,True
SC4041,415,12450.0,W,WAKE,True
SC4041,416,12480.0,W,WAKE,True
SC4041,417,12510.0,W,WAKE,True
SC4041,418,12540.0,W,WAKE,True
SC4041,419,12570.0,W,WAKE,True
SC4041,420,12600.0,W,WAKE,True
SC4041,421,12630.0,W,WAKE,True
SC4041,422,12660.0,W,WAKE,True
SC4041,423,12690.0,W,WAKE,True
SC4041,424,12720.0,W,WAKE,True
SC4041,425,12750.0,W,WAKE,True
SC4041,426,12780.0,W,WAKE,True
SC4041,427,12810.0,W,WAKE,True
SC4041,428,12840.0,W,WAKE,True
SC4041,429,12870.0,W,WAKE,True
SC4041,430,12900.0,W,WAKE,True
SC4041,431,12930.0,W,WAKE,True
SC4041,432,12960.0,W,WAKE,True
SC4041,433,12990.0,W,WAKE,True
SC4041,434,13020.0,W,WAKE,True
SC4041,435,13050.0,W,WAKE,True
SC4041,436,13080.0,W,WAKE,True
SC4041,437,13110.0,W,WAKE,True
SC4041,438,13140.0,W,WAKE,True
SC4041,439,13170.0,W,WAKE,True
SC4041,440,13200.0,W,WAKE,True
SC4041,441,13230.0,W,WAKE,True
SC4041,442,13260.0,W,WAKE,True
SC4041,443,13290.0,W,WAKE,True
SC4041,444,13320.0,W,WAKE,True
SC4041,445,13350.0,W,WAKE,True
SC4041,446,13380.0,W,WAKE,True
SC4041,447,13410.0,W,WAKE,True
SC4041,448,13440.0,W,WAKE,True
SC4041,449,13470.0,W,WAKE,True
SC4041,450,13500.0,W,WAKE,True
SC4041,451,13530.0,W,WAKE,True
SC4041,452,13560.0,W,WAKE,True
SC4041,453,13590.0,W,WAKE,True
SC4041,454,13620.0,W,WAKE,True
SC4041,455,13650.0,W,WAKE,True
SC4041,456,13680.0,W,WAKE,True
SC4041,457,13710.0,W,WAKE,True
SC4041,458,13740.0,W,WAKE,True
SC4041,459,13770.0,W,WAKE,True
SC4041,460,13800.0,W,WAKE,True
SC4041,461,13830.0,W,WAKE,True
SC4041,462,13860.0,W,WAKE,True
SC4041,463,13890.0,W,WAKE,True
SC4041,464,13920.0,W,WAKE,True
SC4041,465,13950.0,W,WAKE,True
SC4041,466,13980.0,W,WAKE,True
SC4041,467,14010.0,W,WAKE,True
SC4041,468,14040.0,W,WAKE,True
SC4041,469,14070.0,W,WAKE,True
SC4041,470,14100.0,W,WAKE,True
SC4041,471,14130.0,W,WAKE,True
SC4041,472,14160.0,W,WAKE,True
SC4041,473,14190.0,W,WAKE,True
SC4041,474,14220.0,W,WAKE,True
SC4041,475,14250.0,W,WAKE,True
SC4041,476,14280.0,W,WAKE,True
SC4041,477,14310.0,W,WAKE,True
SC4041,478,14340.0,W,WAKE,True
SC4041,479,14370.0,W,WAKE,True
SC4041,480,14400.0,W,WAKE,True
SC4041,481,14430.0,W,WAKE,True
SC4041,482,14460.0,W,WAKE,True
SC4041,483,14490.0,W,WAKE,True
SC4041,484,14520.0,W,WAKE,True
SC4041,485,14550.0,W,WAKE,True
SC4041,486,14580.0,W,WAKE,True
SC4041,487,14610.0,W,WAKE,True
SC4041,488,14640.0,W,WAKE,True
SC4041,489,14670.0,W,WAKE,True
SC4041,490,14700.0,W,WAKE,True
SC4041,491,14730.0,W,WAKE,True
SC4041,492,14760.0,W,WAKE,True
SC4041,493,14790.0,W,WAKE,True
SC4041,494,14820.0,W,WAKE,True
SC4041,495,14850.0,W,WAKE,True
SC4041,496,14880.0,W,WAKE,True
SC4041,497,14910.0,W,WAKE,True
SC4041,498,14940.0,W,WAKE,True
SC4041,499,14970.0,W,WAKE,True
SC4041,500,15000.0,W,WAKE,True
SC4041,501,15030.0,W,WAKE,True
SC4041,502,15060.0,W,WAKE,True
SC4041,503,15090.0,W,WAKE,True
SC4041,504,15120.0,W,WAKE,True
SC4041,505,15150.0,W,WAKE,True
SC4041,506,15180.0,W,WAKE,True
SC4041,507,15210.0,W,WAKE,True
SC4041,508,15240.0,W,WAKE,True
SC4041,509,15270.0,W,WAKE,True
SC4041,510,15300.0,W,WAKE,True
SC4041,511,15330.0,W,WAKE,True
SC4041,512,15360.0,W,WAKE,True
SC4041,513,15390.0,W,WAKE,True
SC4041,514,15420.0,W,WAKE,True
SC4041,515,15450.0,W,WAKE,True
SC4041,516,15480.0,W,WAKE,True
SC4041,517,15510.0,W,WAKE,True
SC4041,518,15540.0,W,WAKE,True
SC4041,519,15570.0,W,WAKE,True
SC4041,520,15600.0,W,WAKE,True
SC4041,521,15630.0,W,WAKE,True
SC4041,522,15660.0,W,WAKE,True
SC4041,523,15690.0,W,WAKE,True
SC4041,524,15720.0,W,WAKE,True
SC4041,525,15750.0,W,WAKE,True
SC4041,526,15780.0,W,WAKE,True
SC4041,527,15810.0,W,WAKE,True
SC4041,528,15840.0,W,WAKE,True
SC4041,529,15870.0,W,WAKE,True
SC4041,530,15900.0,W,WAKE,True
SC4041,531,15930.0,W,WAKE,True
SC4041,532,15960.0,W,WAKE,True
SC4041,533,15990.0,W,WAKE,True
SC4041,534,16020.0,W,WAKE,True
SC4041,535,16050.0,W,WAKE,True
SC4041,536,16080.0,W,WAKE,True
SC4041,537,16110.0,W,WAKE,True
SC4041,538,16140.0,W,WAKE,True
SC4041,539,16170.0,W,WAKE,True
SC4041,540,16200.0,W,WAKE,True
SC4041,541,16230.0,W,WAKE,True
SC4041,542,16260.0,W,WAKE,True
SC4041,543,16290.0,W,WAKE,True
SC4041,544,16320.0,W,WAKE,True
SC4041,545,16350.0,W,WAKE,True
SC4041,546,16380.0,W,WAKE,True
SC4041,547,16410.0,W,WAKE,True
SC4041,548,16440.0,W,WAKE,True
SC4041,549,16470.0,W,WAKE,True
SC4041,550,16500.0,W,WAKE,True
SC4041,551,16530.0,W,WAKE,True
SC4041,552,16560.0,W,WAKE,True
SC4041,553,16590.0,W,WAKE,True
SC4041,554,16620.0,W,WAKE,True
SC4041,555,16650.0,W,WAKE,True
SC4041,556,16680.0,W,WAKE,True
SC4041,557,16710.0,W,WAKE,True
SC4041,558,16740.0,W,WAKE,True
SC4041,559,16770.0,W,WAKE,True
SC4041,560,16800.0,W,WAKE,True
SC4041,561,16830.0,W,WAKE,True
SC4041,562,16860.0,W,WAKE,True
SC4041,563,16890.0,W,WAKE,True
SC4041,564,16920.0,W,WAKE,True
SC4041,565,16950.0,W,WAKE,True
SC4041,566,16980.0,W,WAKE,True
SC4041,567,17010.0,W,WAKE,True
SC4041,568,17040.0,W,WAKE,True
SC4041,569,17070.0,W,WAKE,True
SC4041,570,17100.0,W,WAKE,True
SC4041,571,17130.0,W,WAKE,True
SC4041,572,17160.0,W,WAKE,True
SC4041,573,17190.0,W,WAKE,True
SC4041,574,17220.0,W,WAKE,True
SC4041,575,17250.0,W,WAKE,True
SC4041,576,17280.0,W,WAKE,True
SC4041,577,17310.0,W,WAKE,True
SC4041,578,17340.0,W,WAKE,True
SC4041,579,17370.0,W,WAKE,True
SC4041,580,17400.0,W,WAKE,True
SC4041,581,17430.0,W,WAKE,True
SC4041,582,17460.0,W,WAKE,True
SC4041,583,17490.0,W,WAKE,True
SC4041,584,17520.0,W,WAKE,True
SC4041,585,17550.0,W,WAKE,True
