record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4011,1578,0.0103468652959879,0.0738646645387916,0.8706130734230506,0.0031216988461122,0.0420536978960574
SC4011,1579,0.0157149167738189,0.2264836014161583,0.7416251776776119,0.0013394272223852,0.0148368769100255
SC4011,1580,0.0081503286085193,0.1219398674456557,0.843254199877375,0.0067799324419507,0.0198756716264991
SC4011,1581,0.005861996653437,0.0898717570796501,0.8776752685667296,0.0051666423230238,0.0214243353771594
SC4011,1582,0.0157465445309824,0.2295829109490743,0.672653729636467,0.0006107063433698,0.0814061085401066
SC4011,1583,0.0655137727480271,0.3059159305206745,0.4842287464022387,0.0008952755438542,0.1434462747852055
SC4011,1584,0.0424265808755182,0.2874980421924884,0.5504573572110811,0.0022505955528864,0.1173674241680258
SC4011,1585,0.0064390781661068,0.1465293916284495,0.8003370829954748,0.0004920871109106,0.0462023600990582
SC4011,1586,0.004630203421443,0.0593742588985164,0.8906624768480116,0.0153598104598803,0.0299732503721487
SC4011,1587,0.0204935302405892,0.2749568554637809,0.6514176018549707,0.0049648707932168,0.0481671416474422
SC4011,1588,0.047163684647622,0.4289586812228071,0.4656469725703364,0.0006429501903429,0.0575877113688914
SC4011,1589,0.0252896111285821,0.2000935115687635,0.7438012640304691,0.0016062429645996,0.0292093703075855
SC4011,1590,0.0274277938321213,0.1442664806319718,0.7994455033413437,0.0028105106903464,0.0260497115042163
SC4011,1591,0.0143175599440864,0.0709260943271957,0.8867315009710409,0.0027148303009329,0.025310014456744
SC4011,1592,0.0094257109715641,0.093911219228019,0.8312602628835786,0.0124450666388602,0.0529577402779779
SC4011,1593,0.027130914362822,0.4389996124048632,0.388555809218907,0.0020193723010075,0.1432942917124004
SC4011,1594,0.0050378229124883,0.2309189499118559,0.7192014026882765,0.0052361898084564,0.0396056346789226
SC4011,1595,0.0014752683046128,0.0410806890739844,0.950349695647087,0.0016233126232759,0.0054710343510398
SC4011,1596,0.0096844078390799,0.5429494038011434,0.415927800750547,0.0042534926593728,0.0271848949498566
SC4011,1597,0.001628052638679,0.0949718102327916,0.898389928306647,0.0026939779872445,0.0023162308346376
SC4011,1598,0.0200645002592219,0.2431080039177287,0.6607660466078196,0.0031918807435541,0.0728695684716755
SC4011,1599,0.0164654253829991,0.2337174856668669,0.560033824971163,0.0023416003125251,0.1874416636664458
SC4011,1600,0.0412468322589755,0.1709581863738797,0.6385143206811866,0.0010136310003828,0.1482670296855752
SC4011,1601,0.009118922957108,0.0390845871971737,0.9286447861799998,0.0022177229853518,0.0209339806803666
SC4011,1602,0.0214039148554214,0.1563374343115297,0.786856638703532,0.0016186323207231,0.0337833798087939
SC4011,1603,0.0056181125846033,0.028848830102592,0.9539534918440112,0.0008619575676172,0.0107176079011761
SC4011,1604,0.0104062626622948,0.0494886446821614,0.9281170534659714,0.0010304783981746,0.0109575607913978
SC4011,1605,0.0094421173074832,0.0619360860788627,0.9094338324190976,0.0007826635795471,0.0184053006150093
SC4011,1606,0.0086161695415478,0.0260685204938525,0.9538155960730434,0.0020054183365025,0.0094942955550536
SC4011,1607,0.0142004820566361,0.0242353292695327,0.945612780972042,0.0046066547191742,0.0113447529826148
SC4011,1608,0.0083089681874035,0.0242136087632032,0.9584933354815816,0.0010514427718737,0.0079326447959378
SC4011,1609,0.0410973480463105,0.2172490501531704,0.6536644034320366,6.686263963794226e-05,0.0879223357288444
SC4011,1610,0.0064952831555293,0.1141409819411795,0.8545444795898494,0.0007410669365979,0.0240781883768435
SC4011,1611,0.0120530691042813,0.1220717293627401,0.8363289468854451,0.0024274182229078,0.0271188364246257
SC4011,1612,0.0147756831284037,0.1641210037834286,0.7649762035633245,0.0010648436342331,0.0550622658906099
SC4011,1613,0.0086173010577505,0.0566569129137107,0.90114309755591,0.0018133270676756,0.0317693614049532
SC4011,1614,0.0152712468953871,0.077172036241948,0.8549254097114212,0.0039495258123083,0.048681781338935
SC4011,1615,0.0052405227815648,0.0375471418923105,0.9331904079962332,0.0052349590020849,0.0187869683278063
SC4011,1616,0.036942980619086,0.2164861896987121,0.6744093563486349,0.0180370842554906,0.0541243890780764
SC4011,1617,0.0084342593633303,0.1083984663191597,0.8595378333323574,0.0066618838889444,0.016967557096208
SC4011,1618,0.005800800705843,0.1805589833299911,0.7892607871472503,0.003051752914972,0.0213276759019431
SC4011,1619,0.0162375688581837,0.1540840538361388,0.763316768089325,0.0065387913926609,0.0598228178236913
SC4011,1620,0.0344244765020086,0.221809555767849,0.5860573158684687,0.0604784895148849,0.0972301623467887
SC4011,1621,0.0236230576654824,0.1177782805137241,0.7770296030360818,0.0248140241150001,0.0567550346697113
SC4011,1622,0.0112608534326092,0.0611241516162822,0.8723767298908282,0.0137398289015831,0.0414984361586974
SC4011,1623,0.1280156292635963,0.1481341639984474,0.6886818362773398,9.361563570317504e-15,0.035168370460607
SC4011,1624,0.1427738100102744,0.0958395796895758,0.6831959138231976,0.0551552239438589,0.0230354725330933
SC4011,1625,0.0335863751645822,0.3206853084730178,0.5204423910925046,0.0756788985677482,0.0496070267021472
SC4011,1626,0.0977044244933632,0.1151894369274561,0.7595126894408101,0.0091285312817317,0.0184649178566387
SC4011,1627,0.0038764625178727,0.0480356360320806,0.8982919776140583,0.0363920564546292,0.0134038673813591
SC4011,1628,0.144321947796617,0.3454083201152187,0.4405786224409598,0.0406645516087165,0.0290265580384879
SC4011,1629,0.7333328254354221,0.091124628769403,0.1501318413759678,0.0026062224431096,0.0228044819760975
SC4011,1630,0.1556261723973669,0.7008012481489665,0.0836590160882563,8.790694116628641e-07,0.0599126842959984
SC4011,1631,0.0222633007850913,0.8394173991088616,0.0938631907616208,3.166053332887819e-05,0.0444244488110972
SC4011,1632,0.0328423180102446,0.3428969057552166,0.5532203262032267,0.005682908697296,0.065357541334016
SC4011,1633,0.0116130422528707,0.3426808120128361,0.5922544194197782,0.0036775527590834,0.0497741735554315
SC4011,1634,0.0044084631593104,0.0397075296915158,0.94925129780967,0.0003133119006378,0.006319397438866
SC4011,1635,0.0052966941191928,0.0673152339673171,0.9215517942544114,0.0018772466700783,0.0039590309890001
SC4011,1636,0.0195315693772955,0.0311753269175277,0.9452081646081156,0.0013344194203656,0.0027505196766956
SC4011,1637,0.0259243841418907,0.0555577122187424,0.9108773615896184,0.0016318631797573,0.0060086788699909
SC4011,1638,0.1081840030425926,0.1537028952203873,0.6449140437282876,0.0210462237444692,0.072152834264263
SC4011,1639,0.0082918917183423,0.5332983586398804,0.2186582196148655,0.0143325923942871,0.2254189376326245
SC4011,1640,0.0059816470138247,0.1027896775363996,0.5757615347945509,0.2347108011426501,0.0807563395125745
SC4011,1641,0.0176296721250714,0.1917221599216607,0.4624238812201131,0.0317282229862316,0.296496063746923
SC4011,1642,0.0065904290671127,0.0964684687354296,0.5445011791394341,0.2200090872481372,0.1324308358098863
SC4011,1643,0.0101480515178469,0.1093379219772127,0.617275731035833,0.1991291233014572,0.0641091721676501
SC4011,1644,0.011439479132173,0.2430884175035123,0.5307708899558978,0.0357831250814842,0.1789180883269326
SC4011,1645,0.0060275244483284,0.3086654193542047,0.569475537594569,0.0156843975660253,0.1001471210368723
SC4011,1646,0.0054559551822761,0.2658520781994171,0.2710270653077545,0.0159977850500222,0.4416671162605298
SC4011,1647,0.0088154622542488,0.3379190076094033,0.1963807977111839,0.0166674578895987,0.4402172745355651
SC4011,1648,0.2147285170648565,0.1042500402276946,0.5403260633106531,0.0514490512367492,0.0892463281600464
SC4011,1649,0.0739399355810908,0.0192816472400535,0.7815149859019251,0.075121827352412,0.0501416039245183
SC4011,1650,0.0106819239703045,0.1159425031194451,0.5680639869744023,0.0917285653221523,0.2135830206136957
SC4011,1651,0.0693493907808147,0.0567994871327839,0.6994329334664193,0.0155732050883689,0.1588449835316128
SC4011,1652,0.0030116171858697,0.0361124283281752,0.8895858400340174,0.01706546952078,0.0542246449311573
SC4011,1653,0.0095273361218465,0.1361125984391558,0.7268700246792881,0.0232731798819308,0.1042168608777786
SC4011,1654,0.0293447224460783,0.0526411313405863,0.7214902873151732,0.1196793772198332,0.0768444816783289
SC4011,1655,0.0079760746708964,0.0504032894506938,0.8695478193315991,0.0256332572246786,0.0464395593221319
SC4011,1656,0.0046875237554816,0.0377716957007525,0.9127790720593189,0.0306905815591292,0.0140711269253175
SC4011,1657,0.0041213961049112,0.0417896103292262,0.938303405842186,0.0087284031756967,0.0070571845479797
SC4011,1658,0.0134987373111922,0.0597284707082058,0.9018307883394352,0.0046960321972541,0.0202459714439127
SC4011,1659,0.0093988912647632,0.0899453252753163,0.8584480733700579,0.0176312200816177,0.0245764900082446
SC4011,1660,0.017445269414426,0.047039308027677,0.8763890561061393,0.0155284259823742,0.0435979404693833
SC4011,1661,0.0108044169767094,0.0387409432555681,0.8885654969695981,0.0208234702883764,0.0410656725097478
SC4011,1662,0.0315947410413868,0.1370245598389047,0.7389324328852722,0.0204246350008137,0.0720236312336225
SC4011,1663,0.0595805306218336,0.0602160367353344,0.8255152586627394,0.0246183281109151,0.0300698458691773
SC4011,1664,0.0124786831613195,0.0487638424904533,0.8451863735749892,0.0142562135848565,0.0793148871883813
SC4011,1665,0.006142629448873,0.0956851605704318,0.8448503752452291,0.0046696168940521,0.0486522178414137
SC4011,1666,0.0206363249523623,0.0976280821357888,0.747383150060976,0.0073996158461939,0.1269528270046788
SC4011,1667,0.0175352037831461,0.1920708337463387,0.6867803282773717,0.0041267676160404,0.099486866577103
SC4011,1668,0.0066888144821885,0.1155905520964771,0.8427039971788919,0.0026157272743908,0.0324009089680516
SC4011,1669,0.0113957768533114,0.2247387435612537,0.6094434850407894,0.0020518447876903,0.1523701497569551
SC4011,1670,0.0257865728632133,0.2195232082502382,0.5206651724842953,0.0005271213902644,0.2334979250119885
SC4011,1671,0.0109008521042441,0.0931600261662905,0.2935205391752963,0.0019427506063333,0.6004758319478357
SC4011,1672,0.0158124886157683,0.1465176741159901,0.0695060451830163,9.525491447937696e-06,0.7681542665937773
SC4011,1673,0.0287130590799557,0.3938959337402637,0.1269877652350773,8.866087675489147e-05,0.4503145810679482
SC4011,1674,0.0436628077961931,0.2381895319103618,0.0222498702995089,5.146284165094452e-05,0.695846327152285
SC4011,1675,0.1768989742800109,0.1924091379013559,0.0237240761173239,0.000803634888372,0.6061641768129371
SC4011,1676,0.1931179010394272,0.2058088311449263,0.0265067779548817,6.224198258795762e-05,0.5745042478781768
SC4011,1677,0.386555449570973,0.1956053702082596,0.0234339472946974,0.0009393255983057,0.3934659073277641
SC4011,1678,0.2849456296402283,0.4327253576114619,0.0126569273237498,1.902054921395635e-05,0.2696530648753458
SC4011,1679,0.3077344892716112,0.1239974312930059,0.0097993756045125,0.0009109981271363,0.5575577057037339
SC4011,1680,0.3401632618755834,0.0536282604900131,0.003795792722442,0.0002556942025756,0.6021569907093857
SC4011,1681,0.4350247593135177,0.2086339399286922,0.0045462514691254,0.000590522656687,0.3512045266319773
SC4011,1682,0.5120041397077973,0.0745830677798164,0.0061665645247802,0.0006126663225934,0.4066335616650126
SC4011,1683,0.3860483333573251,0.3291401012496171,0.0147108488097311,0.0019074043825633,0.2681933122007632
SC4011,1684,0.257554986978923,0.1201002688915945,0.0077208186374042,3.6971093442568273e-06,0.6146202283827338
SC4011,1685,0.2351846559131051,0.2778836423810225,0.0043175820540219,1.7610355302869975e-06,0.4826123586163202
SC4011,1686,0.1719390050821882,0.1184252513084215,0.0119836363916389,7.40195796135405e-07,0.6976513670219551
SC4011,1687,0.2667976361140017,0.5561487025677534,0.0020325068558071,1.281820037339287e-06,0.1750198726424005
SC4011,1688,0.1825444129909797,0.7270134149904351,0.0039891737356526,2.8042334187147777e-06,0.0864501940495137
SC4011,1689,0.3225349923547095,0.3189170717283883,0.0089158619821525,2.35794703388781e-06,0.3496297159877156
SC4011,1690,0.223994531195897,0.2851573431840219,0.0038227571562928,6.674958013557607e-06,0.4870186935057748
SC4011,1691,0.3429975089726301,0.4561391037199196,0.0276921750479031,5.2094647967131055e-05,0.17311911761158
SC4011,1692,0.0914968031206177,0.53367563113736,0.0026565072422805,2.9992401820062764e-06,0.3721680592595595
SC4011,1693,0.116068574720075,0.4404848181576796,0.0077012736953104,6.918345530097795e-06,0.4357384150814049
SC4011,1694,0.060286580639055,0.5465653417962829,0.0452482927389391,6.449095620467117e-06,0.3478933357301024
SC4011,1695,0.0413840742392755,0.4972472289936511,0.1055993899067084,0.0003538525236244,0.3554154543367404
SC4011,1696,0.0346445847033203,0.1368908359210909,0.0246287024579179,0.0008229866232302,0.8030128902944406
SC4011,1697,0.0239064579769828,0.0345824265068869,0.0053157983355627,3.174012798321401e-08,0.9361952854404396
SC4011,1698,0.014876740263224,0.0688236903360789,0.00826623272316,5.141009008798334e-06,0.908028195668528
SC4011,1699,0.0517467974426618,0.1588155729261233,0.0235743642780788,2.2042958573418e-05,0.7658412223945625
SC4011,1700,0.8031017216857171,0.0255626581134498,0.0274331417977355,0.0001641723617199,0.1437383060413774
SC4011,1701,0.3917952510586353,0.0707739795805142,0.0139157323437257,0.0009754401883367,0.5225395968287879
SC4011,1702,0.3999404212880222,0.1154796639595096,0.0058890661250301,2.609790921791085e-05,0.47866475071822
SC4011,1703,0.8267801559477809,0.1186960049295889,0.0036550128510485,0.000832146874839,0.0500366793967426
SC4011,1704,0.5764786089001254,0.2902936308659287,0.046025040306452,0.016452714548345,0.0707500053791488
SC4011,1705,0.3444509435757596,0.1234738426472867,0.1297027198220735,0.2711526309853557,0.1312198629695243
SC4011,1706,0.732822104523275,0.0495100436594559,0.1086433559218754,0.0915870912733474,0.0174374046220461
SC4011,1707,0.3560404246859304,0.0122424480418513,0.0292569242837908,0.5927914011031927,0.0096688018852346
SC4011,1708,0.6459858762775099,0.0057463118047459,0.0196145890371426,0.3254535353362918,0.0031996875443096
SC4011,1709,0.2619529267537915,0.0044260056275151,0.0188250837605579,0.7109120879926571,0.003883895865478
SC4011,1710,0.645469952334958,0.0031664630649236,0.0254472620117204,0.3239997488106597,0.0019165737777381
SC4011,1711,0.7799921870195056,0.0026497169847893,0.0373919591777993,0.1781694393136079,0.0017966975042976
SC4011,1712,0.7950548314504877,0.0171815080927203,0.0464410127937254,0.1399650286286372,0.0013576190344291
SC4011,1713,0.8741564088407959,0.022561406327233,0.0537301474244857,0.0468412449958722,0.002710792411613
SC4011,1714,0.7498517268396168,0.0173581006597982,0.036739954595606,0.19366209097737,0.002388126927609
SC4011,1715,0.945543080108704,0.0063721737066198,0.0130236327098533,0.0323242837570859,0.0027368297177369
SC4011,1716,0.90773177494287,0.0149851381251771,0.0320650546172311,0.0408481390878158,0.0043698932269057
SC4011,1717,0.9819616355372282,0.0056582747960422,0.0071837016005973,0.0027314662688794,0.0024649217972527
SC4011,1718,0.9125190080610748,0.0151516565558621,0.0332499940576519,0.0283775373401575,0.0107018039852535
SC4011,1719,0.9038152833667252,0.0120839087895916,0.0443410470923671,0.0202266597060223,0.0195331010452935
SC4011,1720,0.8993526194787285,0.0058549727045848,0.0452705190907858,0.0212082449891701,0.0283136437367306
SC4011,1721,0.6978576139248647,0.143638825098544,0.0573230002592319,0.0347115707336,0.0664689899837593
SC4011,1722,0.799322292883401,0.1129035608825422,0.0668119913533563,0.0080418345891313,0.0129203202915691
SC4011,1723,0.4453642429599577,0.3311355650270631,0.1600498997609036,0.0129127857660806,0.0505375064859948
SC4011,1724,0.2971126651457028,0.4450042671979793,0.2205782035500263,0.0055117818544855,0.0317930822518058
SC4011,1725,0.0815891568965497,0.5376510610388713,0.3214908084020568,0.0054406861685637,0.0538282874939584
SC4011,1726,0.4929254269354956,0.2827966627403383,0.1049473327968597,0.0140038740372126,0.1053267034900936
SC4011,1727,0.6192499825913965,0.0657916142785246,0.1387678892233485,0.0384872530787999,0.1377032608279303
SC4011,1728,0.7239225671230612,0.0314068905064089,0.0855452168888871,0.1238103937133781,0.0353149317682644
SC4011,1729,0.4720380608716343,0.0054155091535325,0.0451902275202476,0.4642852020005782,0.0130710004540072
SC4011,1730,0.7898836886739333,0.0089031635974918,0.0707107806324912,0.1225202041177878,0.0079821629782958
SC4011,1731,0.9301755086255544,0.005061549208317,0.025102743577681,0.037439599474712,0.0022205991137352
SC4011,1732,0.862351394541093,0.0050932416353222,0.0306016546587915,0.093801752728995,0.0081519564357981
SC4011,1733,0.870234130464698,0.0067187418884144,0.0784343313286451,0.0305448370615907,0.0140679592566515
SC4011,1734,0.909388268628801,0.0058297127306312,0.0577078768099292,0.0237785011242597,0.0032956407063788
SC4011,1735,0.8797124245284595,0.011497939251889,0.0698452103969884,0.0344397197473899,0.004504706075273
