record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4041,2275,0.40018742528215,0.0298277695819028,0.1117049189799858,0.0153279808542663,0.442951905301695
SC4041,2276,0.1839412330537721,0.0386050423528192,0.1311243444087102,0.021177318328243,0.6251520618564552
SC4041,2277,0.130986787444728,0.030745325575513,0.0966348347409533,0.0029056221489879,0.7387274300898174
SC4041,2278,0.0919932700726646,0.0151181358981926,0.0756786790406408,0.0030508713416149,0.814159043646887
SC4041,2279,0.0425877685705967,0.0135856267689576,0.0804359225405203,0.0050911251057963,0.858299557014129
SC4041,2280,0.2555535873903209,0.0146089576503021,0.1115777351883697,0.0099816440936835,0.6082780756773236
SC4041,2281,0.0598703951265927,0.0029358789103238,0.008060106972173,0.0007780093710028,0.9283556096199076
SC4041,2282,0.3605728394239365,0.0135239231273936,0.0840024227190503,0.0091318676508583,0.5327689470787613
SC4041,2283,0.0211253520867775,0.0142203556036399,0.0517907715377765,0.0030935741441844,0.9097699466276216
SC4041,2284,0.0538180247366832,0.0264442641068809,0.0596451178403166,0.0024295464493522,0.8576630468667671
SC4041,2285,0.0294716707301479,0.0092626254873226,0.0855982202547714,0.0014214044319595,0.8742460790957984
SC4041,2286,0.0828293277035104,0.0105988388350281,0.2271591583528351,0.0069729317963418,0.6724397433122844
SC4041,2287,0.0357506805776598,0.0351034374125506,0.6052572695356013,0.0036009402089073,0.3202876722652811
SC4041,2288,0.1032254281742627,0.0131558742995171,0.2300887450111588,0.0017841417363209,0.6517458107787403
SC4041,2289,0.021727739812799,0.0313712993276938,0.7883806678191881,0.0017847471049573,0.1567355459353614
SC4041,2290,0.0586806946790294,0.0265594856803015,0.695752385294689,0.0002166325765704,0.2187908017694093
SC4041,2291,0.0919045743331041,0.0169105343716311,0.2476005638947228,0.0141441145948699,0.6294402128056721
SC4041,2292,0.0556515305978438,0.0093292014649978,0.1451914005818144,0.0068743543309003,0.7829535130244436
SC4041,2293,0.1944296257612432,0.01894311323788,0.312407650735903,0.0281174666791843,0.4461021435857894
SC4041,2294,0.1089183994653602,0.0076487333559225,0.0498825712504301,0.0102643011665031,0.8232859947617839
SC4041,2295,0.0631091437795478,0.0085674445451151,0.1487943010024628,0.0335063911685801,0.746022719504294
SC4041,2296,0.0490205772086229,0.0035115671889566,0.0158364314117692,0.0026492599469419,0.9289821642437092
SC4041,2297,0.08293768779303,0.0076195131654578,0.0961182372149804,0.0125270577857696,0.800797504040762
SC4041,2298,0.019105022468186,0.0008927325478413,0.0109955410584738,0.001261699786617,0.9677450041388816
SC4041,2299,0.0511747796907396,0.0047538005880386,0.0343299564161693,0.0026575152189525,0.9070839480860998
SC4041,2300,0.1073021222166288,0.0064955365897122,0.0465674953506008,0.0028369728530142,0.8367978729900437
SC4041,2301,0.3770258653608557,0.0261646120740983,0.259989590499975,0.0021936191494021,0.3346263129156687
SC4041,2302,0.1091473572775474,0.0103898869899306,0.0622770253507132,0.0009191936672271,0.8172665367145815
SC4041,2303,0.1343516797197883,0.0162067614274912,0.0691074963597786,0.0014805192689061,0.7788535432240359
SC4041,2304,0.542652405408274,0.0758683274350772,0.260306398132674,0.0002759404091797,0.1208969286147949
SC4041,2305,0.3513804867614249,0.0364085070662642,0.3208588169944913,0.0016160172322266,0.2897361719455929
SC4041,2306,0.3632216812470992,0.0653585261606923,0.1571022918911998,0.0034787208319665,0.410838779869042
SC4041,2307,0.1159344039038279,0.0873987732902033,0.2267160703988396,0.0038650846892733,0.5660856677178556
SC4041,2308,0.2061881771525358,0.0351272371453325,0.296195553531123,0.0115372443371097,0.4509517878338988
SC4041,2309,0.2053925784733238,0.0272696933045538,0.2073760006628964,0.006751912302309,0.5532098152569168
SC4041,2310,0.4474762425734317,0.032020348732627,0.2784232186066014,0.042996452201063,0.1990837378862767
SC4041,2311,0.058952070452918,0.0185796833022982,0.1379650518090178,0.0186549158959436,0.7658482785398221
SC4041,2312,0.067355086348662,0.0161499310195412,0.1750290139566676,0.0208984534682197,0.7205675152069094
SC4041,2313,0.1009153353636038,0.0243022337301349,0.4301911593534104,0.0545402895553249,0.3900509819975258
SC4041,2314,0.108134206865292,0.0202260863847136,0.3759223088198093,0.0216917840011335,0.4740256139290515
SC4041,2315,0.2508778524065978,0.0470972327139156,0.3604179490309994,0.0281106553112234,0.3134963105372636
SC4041,2316,0.1579455008112003,0.0431830681535183,0.3052939089008643,0.0481159793463459,0.445461542788071
SC4041,2317,0.136740715444384,0.0352029455612894,0.1962944324019579,0.036980436207876,0.5947814703844926
SC4041,2318,0.1306009673408704,0.0280418225713696,0.1713293660689624,0.0315467829651744,0.6384810610536231
SC4041,2319,0.1090008539876299,0.0135875498226859,0.221094547771453,0.0182754825106601,0.6380415659075709
SC4041,2320,0.0783452603028678,0.0122449432920117,0.2266918915142961,0.0176617836566749,0.6650561212341494
SC4041,2321,0.1889924544420464,0.0090096721173786,0.1632331705423321,0.0039503396088266,0.6348143632894162
SC4041,2322,0.1150497237115477,0.009081937459316,0.1023861533606104,0.0084456117366509,0.7650365737318748
SC4041,2323,0.0473691910474279,0.0289580664076613,0.3111288252593259,0.0059764342700812,0.6065674830155037
SC4041,2324,0.224931160735516,0.0612504555557238,0.3538556777086605,0.0113962788876375,0.3485664271124621
SC4041,2325,0.2505744172309118,0.0427237219960138,0.2414858810528162,0.0095128379098105,0.4557031418104477
SC4041,2326,0.2630172731572869,0.0680287090886765,0.3475426893443412,0.0055972894689216,0.3158140389407737
SC4041,2327,0.3462839276556315,0.0253974903719823,0.2791304357304506,0.0250888823347231,0.3240992639072123
SC4041,2328,0.1596397632894891,0.0063300111619919,0.1016576441675624,0.006618236371954,0.7257543450090025
SC4041,2329,0.5636072724936213,0.0072347524220301,0.1154947842040214,0.0127119481290053,0.3009512427513216
SC4041,2330,0.3723853704124117,0.0145080089465217,0.316658940340576,0.0688226571872989,0.2276250231131915
SC4041,2331,0.4019901682596019,0.0223633776585145,0.0436251852943884,0.0284198015323556,0.5036014672551394
SC4041,2332,0.8099381047994293,0.0183261307308583,0.0612839591974332,0.0244354973794324,0.0860163078928467
SC4041,2333,0.8912039742662936,0.0090411635518014,0.0391263506646896,0.0289333147239661,0.0316951967932492
SC4041,2334,0.9855981383178766,0.0022009426852891,0.0076944887828392,0.0022786285525652,0.0022278016614299
SC4041,2335,0.99010958859979,0.0024799620849537,0.0045792657780253,0.001888354139804,0.0009428293974269
SC4041,2336,0.9775366123785936,0.0032556067093389,0.006839110154731,0.0108983005713379,0.0014703701859986
SC4041,2337,0.9800763729489046,0.0051543692834862,0.0085889268706297,0.0044655571866798,0.0017147737102995
SC4041,2338,0.9940085994930152,0.0021276609043227,0.0027491096195169,0.000602250717268,0.0005123792658771
SC4041,2339,0.9932216763640264,0.0028633599650028,0.0029287074326778,0.000715996110555,0.0002702601277376
SC4041,2340,0.9927226414221696,0.0027251669168522,0.0033533744999341,0.0007092920177931,0.000489525143251
SC4041,2341,0.992183699090974,0.0029009949528542,0.0029166856683893,0.0014922939720948,0.0005063263156874
SC4041,2342,0.994369071276765,0.0030285139915181,0.0015571792019657,0.0005678077912355,0.0004774277385154
SC4041,2343,0.9769272653595508,0.0094486448459247,0.0105189108436723,0.0016023249842463,0.0015028539666056
SC4041,2344,0.9906477323137988,0.0055177619509455,0.0017571339160815,0.0008094767344776,0.0012678950846965
SC4041,2345,0.9432888574551992,0.0161488853929666,0.0156509645781398,0.0105962427745807,0.0143150497991135
SC4041,2346,0.8804987034559367,0.0212950603836574,0.0634901546990725,0.0211404723386643,0.0135756091226689
SC4041,2347,0.9273033909871858,0.0040403769728593,0.0525955400599663,0.0141856414699372,0.0018750505100511
SC4041,2348,0.9821522450121556,0.001324635164231,0.0106590115565398,0.0049401186825383,0.0009239895845353
SC4041,2349,0.941242225397023,0.0028097950638242,0.0288851382922945,0.0220451261248236,0.0050177151220347
SC4041,2350,0.9796128954819354,0.0009148959120683,0.009641811158315,0.0078809827231148,0.0019494147245664
SC4041,2351,0.9579922876774064,0.0011711309036474,0.0193580473831677,0.0184780166286449,0.0030005174071335
SC4041,2352,0.904349782500334,0.0057856236126102,0.0411596237556414,0.0322156112759808,0.0164893588554332
SC4041,2353,0.9730735478281636,0.0012735181716904,0.0153953323088353,0.0088306394636464,0.0014269622276642
SC4041,2354,0.9446170276237882,0.0020598219282775,0.0306945487119873,0.0105304104563798,0.012098191279567
SC4041,2355,0.960590625254394,0.0010775843672316,0.0187465396137848,0.0158560293309008,0.0037292214336886
SC4041,2356,0.9318755637244186,0.0028037134014096,0.0294597176913758,0.0235539875890296,0.0123070175937661
SC4041,2357,0.9634302042817068,0.002833368904654,0.0192847458272721,0.0098185654931953,0.0046331154931713
SC4041,2358,0.9569706547787036,0.0019631797259148,0.0217526152274424,0.0136109984845829,0.0057025517833562
SC4041,2359,0.9839688082372594,0.0008251321096935,0.0087914666423267,0.004913705635262,0.0015008873754584
SC4041,2360,0.92209236173092,0.0046625387706891,0.0357404334844225,0.0184352230845017,0.0190694429294666
SC4041,2361,0.8516525887869024,0.0047947009954409,0.037950924709758,0.0342663828653298,0.0713354026425688
SC4041,2362,0.912426067782201,0.0025563957278947,0.0214665842675764,0.0111378238668555,0.0524131283554721
SC4041,2363,0.941387191473637,0.0025036300068103,0.0227664179229693,0.0210130502922921,0.0123297103042912
SC4041,2364,0.924042741017208,0.0016966082809786,0.0302855752333209,0.0150500571268482,0.0289250183416443
SC4041,2365,0.9530117329202534,0.002245902616444,0.0234982539167809,0.0138063485843632,0.0074377619621584
SC4041,2366,0.8117247780707637,0.0044546771829576,0.0642443300142327,0.0452095169287425,0.0743666978033032
SC4041,2367,0.9557589700368864,0.0025771120685299,0.0261002095967852,0.0102729691641703,0.0052907391336279
SC4041,2368,0.876292256029808,0.0052346986776703,0.0482903614009396,0.0361055778188692,0.034077106072713
SC4041,2369,0.954426326967489,0.0025132306065158,0.0252306432137464,0.0125308612529404,0.0052989379593081
SC4041,2370,0.9714854971007552,0.0020071632677879,0.0112599950356329,0.0135800316781525,0.0016673129176715
SC4041,2371,0.9561356253278795,0.0050276715945821,0.0201639014463203,0.0131359631858983,0.0055368384453196
SC4041,2372,0.957837648616762,0.0038474318599728,0.019464039176143,0.0136524064151459,0.0051984739319761
SC4041,2373,0.8876336395625617,0.0075488292763469,0.0528581939868426,0.0425684558439098,0.0093908813303386
SC4041,2374,0.932411275051062,0.0031669728693801,0.0335511854799603,0.0200663407059014,0.010804225893696
SC4041,2375,0.914414790664562,0.0063232344006464,0.0337022884887976,0.0330260975242795,0.0125335889217143
SC4041,2376,0.9372017747405764,0.0068818621021563,0.0229712372707661,0.0141938181498893,0.0187513077366117
SC4041,2377,0.9402104506609528,0.005386024138548,0.0262437327700087,0.0176235486570917,0.0105362437733987
SC4041,2378,0.899588883530353,0.0130212563419927,0.0374365000686676,0.0219846469240601,0.0279687131349264
SC4041,2379,0.8742997630247158,0.019412760225548,0.0219071986811764,0.0051266272261313,0.0792536508424283
SC4041,2380,0.9001978807390703,0.0192464825417223,0.0203522294564702,0.0071602920862128,0.0530431151765243
SC4041,2381,0.9498344543713948,0.0093665636039214,0.020781437088648,0.0031559490572607,0.016861595878775
SC4041,2382,0.9798309984457806,0.0047491529748967,0.013263372023542,0.0005864313166065,0.001570045239174
SC4041,2383,0.9732622330425116,0.0099259570404034,0.0144222025523496,0.0009764496364121,0.001413157728323
SC4041,2384,0.8833709684479817,0.0255440176906968,0.0870015418763399,0.0006625908671135,0.0034208811178681
SC4041,2385,0.7397323048772261,0.0757884536731637,0.1660238126231467,0.0034380101364872,0.0150174186899763
SC4041,2386,0.8863891598720965,0.0305450023651447,0.0748253987245149,0.0010372113147198,0.0072032277235238
SC4041,2387,0.5770399608684657,0.0985841014232537,0.3078476553841085,0.0014113547841254,0.0151169275400464
SC4041,2388,0.4544436880126701,0.1047336815411784,0.3822984429449377,0.0027602020810982,0.0557639854201153
SC4041,2389,0.5766136297396717,0.1058652938917737,0.1774393556756389,0.0342850501612472,0.1057966705316685
SC4041,2390,0.57533924537937,0.060230307338692,0.1569132743829728,0.0258011934905074,0.1817159794084577
SC4041,2391,0.6747837054487789,0.0267911159703683,0.0290153575571727,0.0100603391060392,0.2593494819176408
SC4041,2392,0.8875637357671115,0.0160379995981144,0.0153739508425399,0.0182490030634907,0.0627753107287434
SC4041,2393,0.8575868651933084,0.0220158289055829,0.0343905454793646,0.036018307826096,0.0499884525956479
SC4041,2394,0.9051935778136658,0.0178929963484954,0.0400896209856458,0.0259043263766562,0.0109194784755367
SC4041,2395,0.7204633728968993,0.0113575394779425,0.0681471195531136,0.0959897430907811,0.1040422249812632
SC4041,2396,0.6010059868865941,0.010904101555377,0.046994648742899,0.0980796088466471,0.2430156539684826
SC4041,2397,0.8895273780320536,0.0050317779546992,0.0176053676218814,0.0378359251717051,0.0499995512196605
SC4041,2398,0.8943664741623284,0.0049610464394164,0.0165589851351627,0.029112279088278,0.0550012151748144
SC4041,2399,0.8982648634514303,0.0028983431701044,0.0140126454201912,0.0150381675007177,0.0697859804575562
SC4041,2400,0.950054708926538,0.0086072035611925,0.0166407656421603,0.0175413478181551,0.007155974051954
SC4041,2401,0.971942390712504,0.0093296805730852,0.0128694480420065,0.0043234209089729,0.0015350597634313
SC4041,2402,0.9591963193373508,0.0119306448234704,0.0218513812290584,0.0038481800982624,0.0031734745118576
SC4041,2403,0.9644963820468024,0.018369173488097,0.0123262696755993,0.0025322298701907,0.0022759449193103
SC4041,2404,0.9712245420629532,0.0078503377100924,0.0174946634887218,0.0016647898214329,0.0017656669167996
SC4041,2405,0.9276700560999076,0.0313295408845124,0.0260682485983954,0.0051518366221609,0.0097803177950236
SC4041,2406,0.9610518631883294,0.0108329468371043,0.0211395309857966,0.0050379456093151,0.0019377133794546
SC4041,2407,0.9901013822384134,0.0043035258233487,0.00469471080387,0.0003395412454671,0.0005608398889007
SC4041,2408,0.9765296593083944,0.0083973921927463,0.013638126019578,0.0008065994555635,0.0006282230237176
SC4041,2409,0.97122867823363,0.0108651868879952,0.0139075859938004,0.0031048439333941,0.0008937049511802
SC4041,2410,0.9806942100278528,0.0075949072296153,0.0093578800183128,0.0006465049148289,0.0017064978093899
SC4041,2411,0.9420258373026594,0.0187694767938999,0.0293874844737975,0.004770221751766,0.0050469796778771
SC4041,2412,0.881542953262773,0.0180329537966486,0.0398703003520917,0.0162050263672487,0.0443487662212379
SC4041,2413,0.786216884783139,0.0292616103752464,0.0203139405863686,0.0130128467210353,0.1511947175342105
SC4041,2414,0.891368613137829,0.0342123098881624,0.0326536758580899,0.008467777885631,0.0332976232302875
SC4041,2415,0.9207194991606144,0.0145646127434573,0.0237123915205121,0.0149371199580949,0.0260663766173212
SC4041,2416,0.8746336240916341,0.0124205373068082,0.0352446015667476,0.0078050088562371,0.0698962281785728
SC4041,2417,0.9169649342217802,0.0059356345748269,0.0130334850082506,0.0158822065549479,0.0481837396401942
SC4041,2418,0.7053805084057513,0.0114477103031709,0.074293648443611,0.0245781802946028,0.1842999525528638
SC4041,2419,0.8396676632885548,0.0126363901731809,0.0497988632554966,0.0238901729056952,0.0740069103770723
SC4041,2420,0.5315911884838522,0.0058439114440007,0.0565902654120711,0.0297682880208221,0.3762063466392537
SC4041,2421,0.7938000632338381,0.0063459677034891,0.0715813760646376,0.0089063055237094,0.1193662874743257
SC4041,2422,0.7368867125550317,0.0074666811605279,0.0508977589090152,0.0186034265463524,0.1861454208290727
SC4041,2423,0.8754147574777991,0.0060439320409812,0.0465383008767484,0.0193731304648514,0.0526298791396196
SC4041,2424,0.8681944827372099,0.006895742973374,0.023939874190209,0.0079232082490128,0.0930466918501942
SC4041,2425,0.918895979445957,0.0058234960309601,0.0224669214018483,0.0085677572436385,0.0442458458775959
SC4041,2426,0.7811516871425245,0.0069653439349266,0.0575136495962793,0.0263462035060551,0.1280231158202142
SC4041,2427,0.9247641894039148,0.0024724341350491,0.0296509721828541,0.011622128240322,0.0314902760378595
SC4041,2428,0.7000595610552756,0.0129282981827868,0.096630327828705,0.0530528377886193,0.1373289751446132
SC4041,2429,0.3408932816947292,0.0218209408306679,0.1441115395787365,0.0421341180629071,0.4510401198329591
SC4041,2430,0.6657809338695029,0.011085829021206,0.060546865377089,0.0625339998171082,0.2000523719150939
SC4041,2431,0.704405274866783,0.0338559125975264,0.140247194259042,0.0720733152925669,0.0494183029840816
SC4041,2432,0.5781675909913635,0.0512515075042678,0.0728654395085049,0.0751300912978783,0.2225853706979853
