record_id,epoch_index,onset_seconds,rk_label,mapped_stage,included
SC4181,288,8640.0,W,WAKE,True
SC4181,289,8670.0,W,WAKE,True
SC4181,290,8700.0,W,WAKE,True
SC4181,291,8730.0,W,WAKE,True
SC4181,292,8760.0,W,WAKE,True
SC4181,293,8790.0,W,WAKE,True
SC4181,294,8820.0,W,WAKE,True
SC4181,295,8850.0,W,WAKE,True
SC4181,296,8880.0,W,WAKE,True
SC4181,297,8910.0,W,WAKE,True
SC4181,298,8940.0,W,WAKE,True
SC4181,299,8970.0,W,WAKE,True
SC4181,300,9000.0,W,WAKE,True
SC4181,301,9030.0,W,WAKE,True
SC4181,302,9060.0,W,WAKE,True
SC4181,303,9090.0,W,WAKE,True
SC4181,304,9120.0,W,WAKE,True
SC4181,305,9150.0,W,WAKE,True
SC4181,306,9180.0,W,WAKE,True
SC4181,307,9210.0,W,WAKE,True
SC4181,308,9240.0,W,WAKE,True
SC4181,309,9270.0,W,WAKE,True
SC4181,310,9300.0,W,WAKE,True
SC4181,311,9330.0,W,WAKE,True
SC4181,312,9360.0,W,WAKE,True
SC4181,313,9390.0,W,WAKE,True
SC4181,314,9420.0,W,WAKE,True
SC4181,315,9450.0,W,WAKE,True
SC4181,316,9480.0,W,WAKE,True
SC4181,317,9510.0,W,WAKE,True
SC4181,318,9540.0,W,WAKE,True
SC4181,319,9570.0,W,WAKE,True
SC4181,320,9600.0,W,WAKE,True
SC4181,321,9630.0,W,WAKE,True
SC4181,322,9660.0,W,WAKE,True
SC4181,323,9690.0,W,WAKE,True
SC4181,324,9720.0,W,WAKE,True
SC4181,325,9750.0,W,WAKE,True
SC4181,326,9780.0,W,WAKE,True
SC4181,327,9810.0,W,WAKE,True
SC4181,328,9840.0,W,WAKE,True
SC4181,329,9870.0,W,WAKE,True
SC4181,330,9900.0,W,WAKE,True
SC4181,331,9930.0,W,WAKE,True
SC4181,332,9960.0,W,WAKE,True
SC4181,333,9990.0,W,WAKE,True
SC4181,334,10020.0,W,WAKE,True
SC4181,335,10050.0,W,WAKE,True
SC4181,336,10080.0,W,WAKE,True
SC4181,337,10110.0,W,WAKE,True
SC4181,338,10140.0,W,WAKE,True
SC4181,339,10170.0,W,WAKE,True
SC4181,340,10200.0,W,WAKE,True
SC4181,341,10230.0,W,WAKE,True
SC4181,342,10260.0,W,WAKE,True
SC4181,343,10290.0,W,WAKE,True
SC4181,344,10320.0,W,WAKE,True
SC4181,345,10350.0,W,WAKE,True
SC4181,346,10380.0,W,WAKE,True
SC4181,347,10410.0,W,WAKE,True
SC4181,348,10440.0,W,WAKE,True
SC4181,349,10470.0,W,WAKE,True
SC4181,350,10500.0,W,WAKE,True
SC4181,351,10530.0,W,WAKE,True
SC4181,352,10560.0,W,WAKE,True
SC4181,353,10590.0,W,WAKE,True
SC4181,354,10620.0,W,WAKE,True
SC4181,355,10650.0,W,WAKE,True
SC4181,356,10680.0,W,WAKE,True
SC4181,357,10710.0,W,WAKE,True
SC4181,358,10740.0,W,WAKE,True
SC4181,359,10770.0,W,WAKE,True
SC4181,360,10800.0,W,WAKE,True
SC4181,361,10830.0,W,WAKE,True
SC4181,362,10860.0,W,WAKE,True
SC4181,363,10890.0,W,WAKE,True
SC4181,364,10920.0,W,WAKE,True
SC4181,365,10950.0,W,WAKE,True
SC4181,366,10980.0,W,WAKE,True
SC4181,367,11010.0,W,WAKE,True
SC4181,368,11040.0,W,WAKE,True
SC4181,369,11070.0,W,WAKE,True
SC4181,370,11100.0,W,WAKE,True
SC4181,371,11130.0,W,WAKE,True
SC4181,372,11160.0,W,WAKE,True
SC4181,373,11190.0,W,WAKE,True
SC4181,374,11220.0,W,WAKE,True
SC4181,375,11250.0,W,WAKE,True
SC4181,376,11280.0,W,WAKE,True
SC4181,377,11310.0,W,WAKE,True
SC4181,378,11340.0,W,WAKE,True
SC4181,379,11370.0,W,WAKE,True
SC4181,380,11400.0,W,WAKE,True
SC4181,381,11430.0,W,WAKE,True
SC4181,382,11460.0,W,WAKE,True
SC4181,383,11490.0,W,WAKE,True
SC4181,384,11520.0,W,WAKE,True
SC4181,385,11550.0,W,WAKE,True
SC4181,386,11580.0,W,WAKE,True
SC4181,387,11610.0,W,WAKE,True
SC4181,388,11640.0,W,WAKE,True
SC4181,389,11670.0,W,WAKE,True
SC4181,390,11700.0,W,WAKE,True
SC4181,391,11730.0,W,WAKE,True
SC4181,392,11760.0,W,WAKE,True
SC4181,393,11790.0,W,WAKE,True
SC4181,394,11820.0,W,WAKE,True
SC4181,395,11850.0,W,WAKE,True
SC4181,396,11880.0,W,WAKE,True
SC4181,397,11910.0,W,WAKE,True
SC4181,398,11940.0,W,WAKE,True
SC4181,399,11970.0,W,WAKE,True
SC4181,400,12000.0,W,WAKE,True
SC4181,401,12030.0,W,WAKE,True
SC4181,402,12060.0,W,WAKE,True
SC4181,403,12090.0,W,WAKE,True
SC4181,404,12120.0,W,WAKE,True
SC4181,405,12150.0,W,WAKE,True
SC4181,406,12180.0,W,WAKE,True
SC4181,407,12210.0,W,WAKE,True
SC4181,408,12240.0,W,WAKE,True
SC4181,409,12270.0,W,WAKE,True
SC4181,410,12300.0,W,WAKE,True
SC4181,411,12330.0,W,WAKE,True
SC4181,412,12360.0,W,WAKE,True
SC4181,413,12390.0,W,WAKE,True
SC4181,414,12420.0,W,WAKE,True
SC4181,415,12450.0,W,WAKE,True
SC4181,416,12480.0,W,WAKE,True
SC4181,417,12510.0,W,WAKE,True
SC4181,418,12540.0,W,WAKE,True
SC4181,419,12570.0,W,WAKE,True
SC4181,420,12600.0,W,WAKE,True
SC4181,421,12630.0,W,WAKE,True
SC4181,422,12660.0,W,WAKE,True
SC4181,423,12690.0,W,WAKE,True
SC4181,424,12720.0,W,WAKE,True
SC4181,425,12750.0,W,WAKE,True
SC4181,426,12780.0,W,WAKE,True
SC4181,427,12810.0,W,WAKE,True
SC4181,428,12840.0,W,WAKE,True
SC4181,429,12870.0,W,WAKE,True
SC4181,430,12900.0,W,WAKE,True
SC4181,431,12930.0,W,WAKE,True
SC4181,432,12960.0,W,WAKE,True
SC4181,433,12990.0,W,WAKE,True
SC4181,434,13020.0,W,WAKE,True
SC4181,435,13050.0,W,WAKE,True
SC4181,436,13080.0,W,WAKE,True
SC4181,437,13110.0,W,WAKE,True
SC4181,438,13140.0,W,WAKE,True
SC4181,439,13170.0,W,WAKE,True
SC4181,440,13200.0,W,WAKE,True
SC4181,441,13230.0,W,WAKE,True
SC4181,442,13260.0,W,WAKE,True
SC4181,443,13290.0,W,WAKE,True
SC4181,444,13320.0,W,WAKE,True
SC4181,445,13350.0,W,WAKE,True
SC4181,446,13380.0,W,WAKE,True
SC4181,447,13410.0,W,WAKE,True
SC4181,448,13440.0,W,WAKE,True
SC4181,449,13470.0,W,WAKE,True
SC4181,450,13500.0,W,WAKE,True
SC4181,451,13530.0,W,WAKE,True
SC4181,452,13560.0,W,WAKE,True
SC4181,453,13590.0,W,WAKE,True
SC4181,454,13620.0,W,WAKE,True
SC4181,455,13650.0,W,WAKE,True
SC4181,456,13680.0,W,WAKE,True
SC4181,457,13710.0,W,WAKE,True
SC4181,458,13740.0,W,WAKE,True
SC4181,459,13770.0,W,WAKE,True
SC4181,460,13800.0,W,WAKE,True
SC4181,461,13830.0,W,WAKE,True
SC4181,462,13860.0,W,WAKE,True
SC4181,463,13890.0,W,WAKE,True
SC4181,464,13920.0,W,WAKE,True
SC4181,465,13950.0,W,WAKE,True
SC4181,466,13980.0,W,WAKE,True
SC4181,467,14010.0,W,WAKE,True
SC4181,468,14040.0,W,WAKE,True
SC4181,469,14070.0,W,WAKE,True
SC4181,470,14100.0,W,WAKE,True
SC4181,471,14130.0,W,WAKE,True
SC4181,472,14160.0,W,WAKE,True
SC4181,473,14190.0,W,WAKE,True
SC4181,474,14220.0,W,WAKE,True
SC4181,475,14250.0,W,WAKE,True
SC4181,476,14280.0,W,WAKE,True
SC4181,477,14310.0,W,WAKE,True
SC4181,478,14340.0,W,WAKE,True
SC4181,479,14370.0,W,WAKE,True
SC4181,480,14400.0,W,WAKE,True
SC4181,481,14430.0,W,WAKE,True
SC4181,482,14460.0,W,WAKE,True
SC4181,483,14490.0,W,WAKE,True
SC4181,484,14520.0,W,WAKE,True
SC4181,485,14550.0,W,WAKE,True
SC4181,486,14580.0,W,WAKE,True
SC4181,487,14610.0,W,WAKE,True
SC4181,488,14640.0,W,WAKE,True
SC4181,489,14670.0,W,WAKE,True
SC4181,490,14700.0,W,WAKE,True
SC4181,491,14730.0,W,WAKE,True
SC4181,492,14760.0,W,WAKE,True
SC4181,493,14790.0,W,WAKE,True
SC4181,494,14820.0,W,WAKE,True
SC4181,495,14850.0,W,WAKE,True
SC4181,496,14880.0,W,WAKE,True
SC4181,497,14910.0,W,WAKE,True
SC4181,498,14940.0,W,WAKE,True
SC4181,499,14970.0,W,WAKE,True
SC4181,500,15000.0,W,WAKE,True
SC4181,501,15030.0,W,WAKE,True
SC4181,502,15060.0,W,WAKE,True
SC4181,503,15090.0,W,WAKE,True
SC4181,504,15120.0,W,WAKE,True
SC4181,505,15150.0,W,WAKE,True
SC4181,506,15180.0,W,WAKE,True
SC4181,507,15210.0,W,WAKE,True
SC4181,508,15240.0,W,WAKE,True
SC4181,509,15270.0,W,WAKE,True
SC4181,510,15300.0,W,WAKE,True
SC4181,511,15330.0,W,WAKE,True
SC4181,512,15360.0,W,WAKE,True
SC4181,513,15390.0,W,WAKE,True
SC4181,514,15420.0,W,WAKE,True
SC4181,515,15450.0,W,WAKE,True
SC4181,516,15480.0,W,WAKE,True
SC4181,517,15510.0,W,WAKE,True
SC4181,518,15540.0,W,WAKE,True
SC4181,519,15570.0,W,WAKE,True
SC4181,520,15600.0,W,WAKE,True
SC4181,521,15630.0,W,WAKE,True
SC4181,522,15660.0,W,WAKE,True
SC4181,523,15690.0,W,WAKE,True
SC4181,524,15720.0,W,WAKE,True
SC4181,525,15750.0,W,WAKE,True
SC4181,526,15780.0,W,WAKE,True
SC4181,527,15810.0,W,WAKE,True
SC4181,528,15840.0,W,WAKE,True
SC4181,529,15870.0,W,WAKE,True
SC4181,530,15900.0,W,WAKE,True
SC4181,531,15930.0,W,WAKE,True
SC4181,532,15960.0,W,WAKE,True
SC4181,533,15990.0,W,WAKE,True
SC4181,534,16020.0,W,WAKE,True
SC4181,535,16050.0,W,WAKE,True
SC4181,536,16080.0,W,WAKE,True
SC4181,537,16110.0,W,WAKE,True
SC4181,538,16140.0,W,WAKE,True
SC4181,539,16170.0,W,WAKE,True
SC4181,540,16200.0,W,WAKE,True
SC4181,541,16230.0,W,WAKE,True
SC4181,542,16260.0,W,WAKE,True
SC4181,543,16290.0,W,WAKE,True
SC4181,544,16320.0,W,WAKE,True
SC4181,545,16350.0,W,WAKE,True
SC4181,546,16380.0,W,WAKE,True
SC4181,547,16410.0,W,WAKE,True
SC4181,548,16440.0,W,WAKE,True
SC4181,549,16470.0,W,WAKE,True
SC4181,550,16500.0,W,WAKE,True
SC4181,551,16530.0,W,WAKE,True
SC4181,552,16560.0,W,WAKE,True
SC4181,553,16590.0,W,WAKE,True
SC4181,554,16620.0,W,WAKE,True
SC4181,555,16650.0,W,WAKE,True
SC4181,556,16680.0,W,WAKE,True
SC4181,557,16710.0,W,WAKE,True
SC4181,558,16740.0,W,WAKE,True
SC4181,559,16770.0,W,WAKE,True
SC4181,560,16800.0,W,WAKE,True
SC4181,561,16830.0,W,WAKE,True
SC4181,562,16860.0,W,WAKE,True
SC4181,563,16890.0,W,WAKE,True
SC4181,564,16920.0,W,WAKE,True
SC4181,565,16950.0,W,WAKE,True
SC4181,566,16980.0,W,WAKE,True
SC4181,567,17010.0,W,WAKE,True
SC4181,568,17040.0,W,WAKE,True
SC4181,569,17070.0,W,WAKE,True
SC4181,570,17100.0,W,WAKE,True
SC4181,571,17130.0,W,WAKE,True
SC4181,572,17160.0,W,WAKE,True
SC4181,573,17190.0,W,WAKE,True
SC4181,574,17220.0,W,WAKE,True
SC4181,575,17250.0,W,WAKE,True
SC4181,576,17280.0,W,WAKE,True
SC4181,577,17310.0,W,WAKE,True
SC4181,578,17340.0,W,WAKE,True
SC4181,579,17370.0,W,WAKE,True
SC4181,580,17400.0,W,WAKE,True
SC4181,581,17430.0,W,WAKE,True
SC4181,582,17460.0,W,WAKE,True
SC4181,583,17490.0,W,WAKE,True
SC4181,584,17520.0,W,WAKE,True
SC4181,585,17550.0,W,WAKE,True
SC4181,586,17580.0,W,WAKE,True
SC4181,587,17610.0,W,WAKE,True
SC4181,588,17640.0,W,WAKE,True
SC4181,589,17670.0,W,WAKE,True
SC4181,590,17700.0,W,WAKE,True
SC4181,591,17730.0,W,WAKE,True
SC4181,592,17760.0,W,WAKE,True
SC4181,593,17790.0,W,WAKE,True
SC4181,594,17820.0,W,WAKE,True
SC4181,595,17850.0,W,WAKE,True
SC4181,596,17880.0,W,WAKE,True
SC4181,597,17910.0,W,WAKE,True
SC4181,598,17940.0,W,WAKE,True
SC4181,599,17970.0,W,WAKE,True
SC4181,600,18000.0,W,WAKE,True
SC4181,601,18030.0,W,WAKE,True
SC4181,602,18060.0,W,WAKE,True
SC4181,603,18090.0,W,WAKE,True
SC4181,604,18120.0,W,WAKE,True
SC4181,605,18150.0,W,WAKE,True
SC4181,606,18180.0,W,WAKE,True
SC4181,607,18210.0,W,WAKE,True
SC4181,608,18240.0,W,WAKE,True
SC4181,609,18270.0,W,WAKE,True
SC4181,610,18300.0,W,WAKE,True
SC4181,611,18330.0,W,WAKE,True
SC4181,612,18360.0,W,WAKE,True
SC4181,613,18390.0,W,WAKE,True
SC4181,614,18420.0,W,WAKE,True
SC4181,615,18450.0,W,WAKE,True
SC4181,616,18480.0,W,WAKE,True
SC4181,617,18510.0,W,WAKE,True
SC4181,618,18540.0,W,WAKE,True
SC4181,619,18570.0,W,WAKE,True
SC4181,620,18600.0,W,WAKE,True
SC4181,621,18630.0,W,WAKE,True
SC4181,622,18660.0,W,WAKE,True
SC4181,623,18690.0,W,WAKE,True
SC4181,624,18720.0,W,WAKE,True
SC4181,625,18750.0,W,WAKE,True
SC4181,626,18780.0,W,WAKE,True
SC4181,627,18810.0,W,WAKE,True
SC4181,628,18840.0,W,WAKE,True
SC4181,629,18870.0,W,WAKE,True
SC4181,630,18900.0,W,WAKE,True
SC4181,631,18930.0,W,WAKE,True
SC4181,632,18960.0,W,WAKE,True
SC4181,633,18990.0,W,WAKE,True
SC4181,634,19020.0,W,WAKE,True
SC4181,635,19050.0,W,WAKE,True
SC4181,636,19080.0,W,WAKE,True
SC4181,637,19110.0,W,WAKE,True
SC4181,638,19140.0,W,WAKE,True
SC4181,639,19170.0,W,WAKE,True
SC4181,640,19200.0,W,WAKE,True
SC4181,641,19230.0,W,WAKE,True
SC4181,642,19260.0,W,WAKE,True
SC4181,643,19290.0,W,WAKE,True
SC4181,644,19320.0,W,WAKE,True
SC4181,645,19350.0,W,WAKE,True
SC4181,646,19380.0,W,WAKE,True
SC4181,647,19410.0,W,WAKE,True
SC4181,648,19440.0,W,WAKE,True
SC4181,649,19470.0,W,WAKE,True
SC4181,650,19500.0,W,WAKE,True
SC4181,651,19530.0,W,WAKE,True
SC4181,652,19560.0,W,WAKE,True
SC4181,653,19590.0,W,WAKE,True
SC4181,654,19620.0,W,WAKE,True
SC4181,655,19650.0,W,WAKE,True
SC4181,656,19680.0,W,WAKE,True
SC4181,657,19710.0,W,WAKE,True
SC4181,658,19740.0,W,WAKE,True
SC4181,659,19770.0,W,WAKE,True
SC4181,660,19800.0,W,WAKE,True
SC4181,661,19830.0,W,WAKE,True
SC4181,662,19860.0,W,WAKE,True
SC4181,663,19890.0,W,WAKE,True
SC4181,664,19920.0,W,WAKE,True
SC4181,665,19950.0,W,WAKE,True
SC4181,666,19980.0,W,WAKE,True
SC4181,667,20010.0,W,WAKE,True
SC4181,668,20040.0,W,WAKE,True
SC4181,669,20070.0,W,WAKE,True
SC4181,670,20100.0,W,WAKE,True
SC4181,671,20130.0,W,WAKE,True
SC4181,672,20160.0,W,WAKE,True
SC4181,673,20190.0,W,WAKE,True
SC4181,674,20220.0,W,WAKE,True
SC4181,675,20250.0,W,WAKE,True
SC4181,676,20280.0,W,WAKE,True
SC4181,677,20310.0,W,WAKE,True
SC4181,678,20340.0,W,WAKE,True
SC4181,679,20370.0,W,WAKE,True
SC4181,680,20400.0,W,WAKE,True
SC4181,681,20430.0,W,WAKE,True
SC4181,682,20460.0,W,WAKE,True
SC4181,683,20490.0,W,WAKE,True
SC4181,684,20520.0,W,WAKE,True
SC4181,685,20550.0,W,WAKE,True
SC4181,686,20580.0,W,WAKE,True
SC4181,687,20610.0,W,WAKE,True
SC4181,688,20640.0,W,WAKE,True
SC4181,689,20670.0,W,WAKE,True
SC4181,690,20700.0,W,WAKE,True
SC4181,691,20730.0,W,WAKE,True
SC4181,692,20760.0,W,WAKE,True
SC4181,693,20790.0,W,WAKE,True
SC4181,694,20820.0,W,WAKE,True
SC4181,695,20850.0,W,WAKE,True
SC4181,696,20880.0,W,WAKE,True
SC4181,697,20910.0,W,WAKE,True
SC4181,698,20940.0,W,WAKE,True
SC4181,699,20970.0,W,WAKE,True
SC4181,700,21000.0,W,WAKE,True
SC4181,701,21030.0,W,WAKE,True
SC4181,702,21060.0,W,WAKE,True
SC4181,703,21090.0,W,WAKE,True
SC4181,704,21120.0,W,WAKE,True
SC4181,705,21150.0,W,WAKE,True
SC4181,706,21180.0,W,WAKE,True
SC4181,707,21210.0,W,WAKE,True
SC4181,708,21240.0,W,WAKE,True
SC4181,709,21270.0,W,WAKE,True
SC4181,710,21300.0,W,WAKE,True
SC4181,711,21330.0,W,WAKE,True
SC4181,712,21360.0,W,WAKE,True
SC4181,713,21390.0,W,WAKE,True
SC4181,714,21420.0,W,WAKE,True
SC4181,715,21450.0,W,WAKE,True
SC4181,716,21480.0,W,WAKE,True
SC4181,717,21510.0,W,WAKE,True
SC4181,718,21540.0,W,WAKE,True
SC4181,719,21570.0,W,WAKE,True
SC4181,720,21600.0,W,WAKE,True
SC4181,721,21630.0,W,WAKE,True
SC4181,722,21660.0,W,WAKE,True
SC4181,723,21690.0,W,WAKE,True
SC4181,724,21720.0,W,WAKE,True
SC4181,725,21750.0,W,WAKE,True
SC4181,726,21780.0,W,WAKE,True
SC4181,727,21810.0,W,WAKE,True
SC4181,728,21840.0,W,WAKE,True
SC4181,729,21870.0,W,WAKE,True
SC4181,730,21900.0,W,WAKE,True
SC4181,731,21930.0,W,WAKE,True
SC4181,732,21960.0,W,WAKE,True
SC4181,733,21990.0,W,WAKE,True
SC4181,734,22020.0,W,WAKE,True
SC4181,735,22050.0,W,WAKE,True
SC4181,736,22080.0,W,WAKE,True
SC4181,737,22110.0,W,WAKE,True
SC4181,738,22140.0,W,WAKE,True
SC4181,739,22170.0,W,WAKE,True
SC4181,740,22200.0,W,WAKE,True
SC4181,741,22230.0,W,WAKE,True
SC4181,742,22260.0,W,WAKE,True
SC4181,743,22290.0,W,WAKE,True
SC4181,744,22320.0,W,WAKE,True
SC4181,745,22350.0,W,WAKE,True
SC4181,746,22380.0,W,WAKE,True
SC4181,747,22410.0,W,WAKE,True
SC4181,748,22440.0,W,WAKE,True
SC4181,749,22470.0,W,WAKE,True
SC4181,750,22500.0,W,WAKE,True
SC4181,751,22530.0,W,WAKE,True
SC4181,752,22560.0,W,WAKE,True
SC4181,753,22590.0,W,WAKE,True
SC4181,754,22620.0,W,WAKE,True
SC4181,755,22650.0,W,WAKE,True
SC4181,756,22680.0,W,WAKE,True
SC4181,757,22710.0,W,WAKE,True
SC4181,758,22740.0,W,WAKE,True
SC4181,759,22770.0,W,WAKE,True
SC4181,760,22800.0,W,WAKE,True
SC4181,761,22830.0,W,WAKE,True
SC4181,762,22860.0,W,WAKE,True
SC4181,763,22890.0,W,WAKE,True
SC4181,764,22920.0,W,WAKE,True
SC4181,765,22950.0,W,WAKE,True
SC4181,766,22980.0,W,WAKE,True
SC4181,767,23010.0,W,WAKE,True
SC4181,768,23040.0,W,WAKE,True
SC4181,769,23070.0,W,WAKE,True
SC4181,770,23100.0,W,WAKE,True
SC4181,771,23130.0,W,WAKE,True
SC4181,772,23160.0,W,WAKE,True
SC4181,773,23190.0,W,WAKE,True
SC4181,774,23220.0,W,WAKE,True
SC4181,775,23250.0,W,WAKE,True
SC4181,776,23280.0,W,WAKE,True
SC4181,777,23310.0,W,WAKE,True
SC4181,778,23340.0,W,WAKE,True
SC4181,779,23370.0,W,WAKE,True
SC4181,780,23400.0,W,WAKE,True
SC4181,781,23430.0,W,WAKE,True
SC4181,782,23460.0,W,WAKE,True
SC4181,783,23490.0,W,WAKE,True
SC4181,784,23520.0,W,WAKE,True
SC4181,785,23550.0,W,WAKE,True
SC4181,786,23580.0,W,WAKE,True
SC4181,787,23610.0,W,WAKE,True
SC4181,788,23640.0,W,WAKE,True
SC4181,789,23670.0,W,WAKE,True
SC4181,790,23700.0,W,WAKE,True
SC4181,791,23730.0,W,WAKE,True
SC4181,792,23760.0,W,WAKE,True
SC4181,793,23790.0,W,WAKE,True
SC4181,794,23820.0,W,WAKE,True
SC4181,795,23850.0,W,WAKE,True
SC4181,796,23880.0,W,WAKE,True
SC4181,797,23910.0,W,WAKE,True
SC4181,798,23940.0,W,WAKE,True
SC4181,799,23970.0,W,WAKE,True
SC4181,800,24000.0,W,WAKE,True
SC4181,801,24030.0,W,WAKE,True
SC4181,802,24060.0,W,WAKE,True
SC4181,803,24090.0,W,WAKE,True
SC4181,804,24120.0,W,WAKE,True
SC4181,805,24150.0,W,WAKE,True
SC4181,806,24180.0,W,WAKE,True
SC4181,807,24210.0,W,WAKE,True
SC4181,808,24240.0,W,WAKE,True
SC4181,809,24270.0,W,WAKE,True
SC4181,810,24300.0,W,WAKE,True
SC4181,811,24330.0,W,WAKE,True
SC4181,812,24360.0,W,WAKE,True
SC4181,813,24390.0,W,WAKE,True
SC4181,814,24420.0,W,WAKE,True
SC4181,815,24450.0,W,WAKE,True
SC4181,816,24480.0,W,WAKE,True
SC4181,817,24510.0,W,WAKE,True
SC4181,818,24540.0,W,WAKE,True
SC4181,819,24570.0,W,WAKE,True
SC4181,820,24600.0,W,WAKE,True
SC4181,821,24630.0,W,WAKE,True
SC4181,822,24660.0,W,WAKE,True
SC4181,823,24690.0,W,WAKE,True
SC4181,824,24720.0,W,WAKE,True
SC4181,825,24750.0,W,WAKE,True
SC4181,826,24780.0,W,WAKE,True
SC4181,827,24810.0,W,WAKE,True
SC4181,828,24840.0,W,WAKE,True
SC4181,829,24870.0,W,WAKE,True
SC4181,830,24900.0,W,WAKE,True
SC4181,831,24930.0,W,WAKE,True
SC4181,832,24960.0,W,WAKE,True
SC4181,833,24990.0,W,WAKE,True
SC4181,834,25020.0,W,WAKE,True
SC4181,835,25050.0,W,WAKE,True
SC4181,836,25080.0,W,WAKE,True
SC4181,837,25110.0,W,WAKE,True
SC4181,838,25140.0,W,WAKE,True
SC4181,839,25170.0,W,WAKE,True
SC4181,840,25200.0,W,WAKE,True
SC4181,841,25230.0,W,WAKE,True
SC4181,842,25260.0,W,WAKE,True
SC4181,843,25290.0,W,WAKE,True
SC4181,844,25320.0,W,WAKE,True
SC4181,845,25350.0,W,WAKE,True
SC4181,846,25380.0,W,WAKE,True
SC4181,847,25410.0,W,WAKE,True
SC4181,848,25440.0,W,WAKE,True
SC4181,849,25470.0,W,WAKE,True
SC4181,850,25500.0,W,WAKE,True
SC4181,851,25530.0,W,WAKE,True
SC4181,852,25560.0,W,WAKE,True
SC4181,853,25590.0,W,WAKE,True
SC4181,854,25620.0,W,WAKE,True
SC4181,855,25650.0,W,WAKE,True
SC4181,856,25680.0,W,WAKE,True
SC4181,857,25710.0,W,WAKE,True
SC4181,858,25740.0,W,WAKE,True
SC4181,859,25770.0,W,WAKE,True
SC4181,860,25800.0,W,WAKE,True
SC4181,861,25830.0,W,WAKE,True
SC4181,862,25860.0,W,WAKE,True
SC4181,863,25890.0,W,WAKE,True
SC4181,864,25920.0,W,WAKE,True
SC4181,865,25950.0,W,WAKE,True
SC4181,866,25980.0,W,WAKE,True
SC4181,867,26010.0,W,WAKE,True
SC4181,868,26040.0,W,WAKE,True
SC4181,869,26070.0,W,WAKE,True
SC4181,870,26100.0,W,WAKE,True
SC4181,871,26130.0,W,WAKE,True
SC4181,872,26160.0,W,WAKE,True
SC4181,873,26190.0,W,WAKE,True
SC4181,874,26220.0,W,WAKE,True
SC4181,875,26250.0,W,WAKE,True
SC4181,876,26280.0,W,WAKE,True
SC4181,877,26310.0,W,WAKE,True
SC4181,878,26340.0,W,WAKE,True
SC4181,879,26370.0,W,WAKE,True
SC4181,880,26400.0,W,WAKE,True
SC4181,881,26430.0,W,WAKE,True
SC4181,882,26460.0,W,WAKE,True
SC4181,883,26490.0,W,WAKE,True
SC4181,884,26520.0,W,WAKE,True
SC4181,885,26550.0,W,WAKE,True
SC4181,886,26580.0,W,WAKE,True
SC4181,887,26610.0,W,WAKE,True
SC4181,888,26640.0,W,WAKE,True
SC4181,889,26670.0,W,WAKE,True
SC4181,890,26700.0,W,WAKE,True
SC4181,891,26730.0,W,WAKE,True
SC4181,892,26760.0,W,WAKE,True
SC4181,893,26790.0,W,WAKE,True
SC4181,894,26820.0,W,WAKE,True
SC4181,895,26850.0,W,WAKE,True
SC4181,896,26880.0,1,N1,True
SC4181,897,26910.0,1,N1,True
SC4181,898,26940.0,1,N1,True
SC4181,899,26970.0,1,N1,True
SC4181,900,27000.0,1,N1,True
SC4181,901,27030.0,1,N1,True
SC4181,902,27060.0,1,N1,True
SC4181,903,27090.0,2,N2,True
SC4181,904,27120.0,2,N2,True
SC4181,905,27150.0,2,N2,True
SC4181,906,27180.0,2,N2,True
SC4181,907,27210.0,2,N2,True
SC4181,908,27240.0,2,N2,True
SC4181,909,27270.0,2,N2,True
SC4181,910,27300.0,2,N2,True
SC4181,911,27330.0,2,N2,True
SC4181,912,27360.0,2,N2,True
SC4181,913,27390.0,2,N2,True
SC4181,914,27420.0,2,N2,True
SC4181,915,27450.0,2,N2,True
SC4181,916,27480.0,2,N2,True
SC4181,917,27510.0,2,N2,True
SC4181,918,27540.0,2,N2,True
SC4181,919,27570.0,2,N2,True
SC4181,920,27600.0,2,N2,True
SC4181,921,27630.0,3,N3,True
SC4181,922,27660.0,2,N2,True
SC4181,923,27690.0,2,N2,True
SC4181,924,27720.0,3,N3,True
SC4181,925,27750.0,3,N3,True
SC4181,926,27780.0,3,N3,True
SC4181,927,27810.0,3,N3,True
SC4181,928,27840.0,3,N3,True
SC4181,929,27870.0,4,N3,True
SC4181,930,27900.0,3,N3,True
SC4181,931,27930.0,3,N3,True
SC4181,932,27960.0,3,N3,True
SC4181,933,27990.0,3,N3,True
SC4181,934,28020.0,3,N3,True
SC4181,935,28050.0,4,N3,True
SC4181,936,28080.0,4,N3,True
SC4181,937,28110.0,4,N3,True
SC4181,938,28140.0,4,N3,True
SC4181,939,28170.0,4,N3,True
SC4181,940,28200.0,4,N3,True
SC4181,941,28230.0,4,N3,True
SC4181,942,28260.0,4,N3,True
SC4181,943,28290.0,4,N3,True
SC4181,944,28320.0,4,N3,True
SC4181,945,28350.0,4,N3,True
SC4181,946,28380.0,4,N3,True
SC4181,947,28410.0,4,N3,True
SC4181,948,28440.0,4,N3,True
SC4181,949,28470.0,4,N3,True
SC4181,950,28500.0,4,N3,True
SC4181,951,28530.0,4,N3,True
SC4181,952,28560.0,4,N3,True
SC4181,953,28590.0,4,N3,True
SC4181,954,28620.0,3,N3,True
SC4181,955,28650.0,2,N2,True
SC4181,956,28680.0,3,N3,True
SC4181,957,28710.0,3,N3,True
SC4181,958,28740.0,2,N2,True
