record_id,epoch_index,onset_seconds,rk_label,mapped_stage,included
SC4061,1342,40260.0,R,REM,True
SC4061,1343,40290.0,R,REM,True
SC4061,1344,40320.0,R,REM,True
SC4061,1345,40350.0,R,REM,True
SC4061,1346,40380.0,R,REM,True
SC4061,1347,40410.0,R,REM,True
SC4061,1348,40440.0,R,REM,True
SC4061,1349,40470.0,R,REM,True
SC4061,1350,40500.0,R,REM,True
SC4061,1351,40530.0,R,REM,True
SC4061,1352,40560.0,R,REM,True
SC4061,1353,40590.0,R,REM,True
SC4061,1354,40620.0,R,REM,True
SC4061,1355,40650.0,R,REM,True
SC4061,1356,40680.0,R,REM,True
SC4061,1357,40710.0,R,REM,True
SC4061,1358,40740.0,R,REM,True
SC4061,1359,40770.0,R,REM,True
SC4061,1360,40800.0,R,REM,True
SC4061,1361,40830.0,R,REM,True
SC4061,1362,40860.0,R,REM,True
SC4061,1363,40890.0,R,REM,True
SC4061,1364,40920.0,W,WAKE,True
SC4061,1365,40950.0,2,N2,True
SC4061,1366,40980.0,2,N2,True
SC4061,1367,41010.0,2,N2,True
SC4061,1368,41040.0,2,N2,True
SC4061,1369,41070.0,2,N2,True
SC4061,1370,41100.0,2,N2,True
SC4061,1371,41130.0,2,N2,True
SC4061,1372,41160.0,2,N2,True
SC4061,1373,41190.0,2,N2,True
SC4061,1374,41220.0,2,N2,True
SC4061,1375,41250.0,2,N2,True
SC4061,1376,41280.0,2,N2,True
SC4061,1377,41310.0,2,N2,True
SC4061,1378,41340.0,2,N2,True
SC4061,1379,41370.0,2,N2,True
SC4061,1380,41400.0,2,N2,True
SC4061,1381,41430.0,2,N2,True
SC4061,1382,41460.0,2,N2,True
SC4061,1383,41490.0,2,N2,True
SC4061,1384,41520.0,2,N2,True
SC4061,1385,41550.0,2,N2,True
SC4061,1386,41580.0,2,N2,True
SC4061,1387,41610.0,2,N2,True
SC4061,1388,41640.0,2,N2,True
SC4061,1389,41670.0,2,N2,True
SC4061,1390,41700.0,2,N2,True
SC4061,1391,41730.0,2,N2,True
SC4061,1392,41760.0,2,N2,True
SC4061,1393,41790.0,2,N2,True
SC4061,1394,41820.0,2,N2,True
SC4061,1395,41850.0,2,N2,True
SC4061,1396,41880.0,2,N2,True
SC4061,1397,41910.0,2,N2,True
SC4061,1398,41940.0,2,N2,True
SC4061,1399,41970.0,W,WAKE,True
SC4061,1400,42000.0,W,WAKE,True
SC4061,1401,42030.0,W,WAKE,True
SC4061,1402,42060.0,W,WAKE,True
SC4061,1403,42090.0,W,WAKE,True
SC4061,1404,42120.0,W,WAKE,True
SC4061,1405,42150.0,1,N1,True
SC4061,1406,42180.0,1,N1,True
SC4061,1407,42210.0,1,N1,True
SC4061,1408,42240.0,1,N1,True
SC4061,1409,42270.0,1,N1,True
SC4061,1410,42300.0,1,N1,True
SC4061,1411,42330.0,2,N2,True
SC4061,1412,42360.0,2,N2,True
SC4061,1413,42390.0,2,N2,True
SC4061,1414,42420.0,2,N2,True
SC4061,1415,42450.0,2,N2,True
SC4061,1416,42480.0,2,N2,True
SC4061,1417,42510.0,2,N2,True
SC4061,1418,42540.0,2,N2,True
SC4061,1419,42570.0,2,N2,True
SC4061,1420,42600.0,2,N2,True
SC4061,1421,42630.0,2,N2,True
SC4061,1422,42660.0,W,WAKE,True
SC4061,1423,42690.0,W,WAKE,True
SC4061,1424,42720.0,W,WAKE,True
SC4061,1425,42750.0,W,WAKE,True
SC4061,1426,42780.0,W,WAKE,True
SC4061,1427,42810.0,1,N1,True
SC4061,1428,42840.0,1,N1,True
SC4061,1429,42870.0,2,N2,True
SC4061,1430,42900.0,2,N2,True
SC4061,1431,42930.0,2,N2,True
SC4061,1432,42960.0,2,N2,True
SC4061,1433,42990.0,2,N2,True
SC4061,1434,43020.0,2,N2,True
SC4061,1435,43050.0,2,N2,True
SC4061,1436,43080.0,2,N2,True
SC4061,1437,43110.0,2,N2,True
SC4061,1438,43140.0,2,N2,True
SC4061,1439,43170.0,2,N2,True
SC4061,1440,43200.0,2,N2,True
SC4061,1441,43230.0,2,N2,True
SC4061,1442,43260.0,2,N2,True
SC4061,1443,43290.0,2,N2,True
SC4061,1444,43320.0,2,N2,True
SC4061,1445,43350.0,2,N2,True
SC4061,1446,43380.0,2,N2,True
SC4061,1447,43410.0,2,N2,True
SC4061,1448,43440.0,2,N2,True
SC4061,1449,43470.0,2,N2,True
SC4061,1450,43500.0,2,N2,True
SC4061,1451,43530.0,2,N2,True
SC4061,1452,43560.0,2,N2,True
SC4061,1453,43590.0,2,N2,True
SC4061,1454,43620.0,2,N2,True
SC4061,1455,43650.0,2,N2,True
SC4061,1456,43680.0,2,N2,True
SC4061,1457,43710.0,2,N2,True
SC4061,1458,43740.0,2,N2,True
SC4061,1459,43770.0,2,N2,True
SC4061,1460,43800.0,2,N2,True
SC4061,1461,43830.0,2,N2,True
SC4061,1462,43860.0,2,N2,True
SC4061,1463,43890.0,2,N2,True
SC4061,1464,43920.0,2,N2,True
SC4061,1465,43950.0,2,N2,True
SC4061,1466,43980.0,2,N2,True
SC4061,1467,44010.0,2,N2,True
SC4061,1468,44040.0,2,N2,True
SC4061,1469,44070.0,2,N2,True
SC4061,1470,44100.0,2,N2,True
SC4061,1471,44130.0,2,N2,True
SC4061,1472,44160.0,2,N2,True
SC4061,1473,44190.0,2,N2,True
SC4061,1474,44220.0,2,N2,True
SC4061,1475,44250.0,2,N2,True
SC4061,1476,44280.0,2,N2,True
SC4061,1477,44310.0,2,N2,True
SC4061,1478,44340.0,2,N2,True
SC4061,1479,44370.0,2,N2,True
SC4061,1480,44400.0,2,N2,True
SC4061,1481,44430.0,2,N2,True
SC4061,1482,44460.0,2,N2,True
SC4061,1483,44490.0,2,N2,True
SC4061,1484,44520.0,2,N2,True
SC4061,1485,44550.0,2,N2,True
SC4061,1486,44580.0,2,N2,True
SC4061,1487,44610.0,2,N2,True
SC4061,1488,44640.0,2,N2,True
SC4061,1489,44670.0,3,N3,True
SC4061,1490,44700.0,3,N3,True
SC4061,1491,44730.0,3,N3,True
SC4061,1492,44760.0,3,N3,True
SC4061,1493,44790.0,3,N3,True
SC4061,1494,44820.0,3,N3,True
SC4061,1495,44850.0,3,N3,True
SC4061,1496,44880.0,3,N3,True
SC4061,1497,44910.0,3,N3,True
SC4061,1498,44940.0,3,N3,True
SC4061,1499,44970.0,3,N3,True
SC4061,1500,45000.0,3,N3,True
SC4061,1501,45030.0,3,N3,True
SC4061,1502,45060.0,3,N3,True
SC4061,1503,45090.0,3,N3,True
SC4061,1504,45120.0,3,N3,True
SC4061,1505,45150.0,2,N2,True
SC4061,1506,45180.0,2,N2,True
SC4061,1507,45210.0,2,N2,True
SC4061,1508,45240.0,2,N2,True
SC4061,1509,45270.0,2,N2,True
SC4061,1510,45300.0,3,N3,True
SC4061,1511,45330.0,2,N2,True
SC4061,1512,45360.0,3,N3,True
SC4061,1513,45390.0,3,N3,True
SC4061,1514,45420.0,2,N2,True
SC4061,1515,45450.0,2,N2,True
SC4061,1516,45480.0,2,N2,True
SC4061,1517,45510.0,2,N2,True
SC4061,1518,45540.0,2,N2,True
SC4061,1519,45570.0,2,N2,True
SC4061,1520,45600.0,2,N2,True
SC4061,1521,45630.0,2,N2,True
SC4061,1522,45660.0,2,N2,True
SC4061,1523,45690.0,2,N2,True
SC4061,1524,45720.0,2,N2,True
SC4061,1525,45750.0,2,N2,True
SC4061,1526,45780.0,2,N2,True
SC4061,1527,45810.0,2,N2,True
SC4061,1528,45840.0,2,N2,True
SC4061,1529,45870.0,2,N2,True
SC4061,1530,45900.0,2,N2,True
SC4061,1531,45930.0,2,N2,True
SC4061,1532,45960.0,R,REM,True
SC4061,1533,45990.0,R,REM,True
SC4061,1534,46020.0,R,REM,True
SC4061,1535,46050.0,R,REM,True
SC4061,1536,46080.0,R,REM,True
SC4061,1537,46110.0,R,REM,True
SC4061,1538,46140.0,R,REM,True
SC4061,1539,46170.0,R,REM,True
SC4061,1540,46200.0,R,REM,True
SC4061,1541,46230.0,R,REM,True
SC4061,1542,46260.0,R,REM,True
SC4061,1543,46290.0,R,REM,True
SC4061,1544,46320.0,R,REM,True
SC4061,1545,46350.0,R,REM,True
SC4061,1546,46380.0,R,REM,True
SC4061,1547,46410.0,R,REM,True
SC4061,1548,46440.0,R,REM,True
SC4061,1549,46470.0,R,REM,True
SC4061,1550,46500.0,R,REM,True
SC4061,1551,46530.0,R,REM,True
SC4061,1552,46560.0,R,REM,True
SC4061,1553,46590.0,R,REM,True
SC4061,1554,46620.0,R,REM,True
SC4061,1555,46650.0,R,REM,True
SC4061,1556,46680.0,R,REM,True
SC4061,1557,46710.0,R,REM,True
SC4061,1558,46740.0,R,REM,True
SC4061,1559,46770.0,R,REM,True
SC4061,1560,46800.0,R,REM,True
SC4061,1561,46830.0,R,REM,True
SC4061,1562,46860.0,1,N1,True
SC4061,1563,46890.0,R,REM,True
SC4061,1564,46920.0,R,REM,True
SC4061,1565,46950.0,R,REM,True
SC4061,1566,46980.0,R,REM,True
SC4061,1567,47010.0,R,REM,True
SC4061,1568,47040.0,R,REM,True
SC4061,1569,47070.0,R,REM,True
SC4061,1570,47100.0,R,REM,True
SC4061,1571,47130.0,R,REM,True
SC4061,1572,47160.0,R,REM,True
SC4061,1573,47190.0,R,REM,True
SC4061,1574,47220.0,R,REM,True
SC4061,1575,47250.0,R,REM,True
SC4061,1576,47280.0,R,REM,True
SC4061,1577,47310.0,R,REM,True
SC4061,1578,47340.0,R,REM,True
SC4061,1579,47370.0,R,REM,True
SC4061,1580,47400.0,R,REM,True
SC4061,1581,47430.0,R,REM,True
SC4061,1582,47460.0,R,REM,True
SC4061,1583,47490.0,R,REM,True
SC4061,1584,47520.0,R,REM,True
SC4061,1585,47550.0,R,REM,True
SC4061,1586,47580.0,R,REM,True
SC4061,1587,47610.0,R,REM,True
SC4061,1588,47640.0,W,WAKE,True
SC4061,1589,47670.0,1,N1,True
SC4061,1590,47700.0,1,N1,True
SC4061,1591,47730.0,2,N2,True
SC4061,1592,47760.0,2,N2,True
SC4061,1593,47790.0,2,N2,True
SC4061,1594,47820.0,2,N2,True
SC4061,1595,47850.0,2,N2,True
SC4061,1596,47880.0,2,N2,True
SC4061,1597,47910.0,2,N2,True
SC4061,1598,47940.0,2,N2,True
SC4061,1599,47970.0,2,N2,True
SC4061,1600,48000.0,2,N2,True
SC4061,1601,48030.0,2,N2,True
SC4061,1602,48060.0,2,N2,True
SC4061,1603,48090.0,2,N2,True
SC4061,1604,48120.0,2,N2,True
SC4061,1605,48150.0,2,N2,True
SC4061,1606,48180.0,2,N2,True
SC4061,1607,48210.0,2,N2,True
SC4061,1608,48240.0,2,N2,True
SC4061,1609,48270.0,2,N2,True
SC4061,1610,48300.0,2,N2,True
SC4061,1611,48330.0,2,N2,True
SC4061,1612,48360.0,W,WAKE,True
SC4061,1613,48390.0,2,N2,True
SC4061,1614,48420.0,2,N2,True
SC4061,1615,48450.0,2,N2,True
SC4061,1616,48480.0,2,N2,True
SC4061,1617,48510.0,2,N2,True
SC4061,1618,48540.0,2,N2,True
SC4061,1619,48570.0,2,N2,True
SC4061,1620,48600.0,2,N2,True
SC4061,1621,48630.0,2,N2,True
SC4061,1622,48660.0,W,WAKE,True
SC4061,1623,48690.0,1,N1,True
SC4061,1624,48720.0,1,N1,True
SC4061,1625,48750.0,1,N1,True
SC4061,1626,48780.0,2,N2,True
SC4061,1627,48810.0,2,N2,True
SC4061,1628,48840.0,W,WAKE,True
SC4061,1629,48870.0,1,N1,True
SC4061,1630,48900.0,1,N1,True
SC4061,1631,48930.0,1,N1,True
SC4061,1632,48960.0,1,N1,True
SC4061,1633,48990.0,2,N2,True
SC4061,1634,49020.0,2,N2,True
SC4061,1635,49050.0,2,N2,True
SC4061,1636,49080.0,2,N2,True
SC4061,1637,49110.0,2,N2,True
SC4061,1638,49140.0,2,N2,True
SC4061,1639,49170.0,2,N2,True
SC4061,1640,49200.0,1,N1,True
SC4061,1641,49230.0,1,N1,True
SC4061,1642,49260.0,2,N2,True
SC4061,1643,49290.0,2,N2,True
SC4061,1644,49320.0,2,N2,True
SC4061,1645,49350.0,2,N2,True
SC4061,1646,49380.0,2,N2,True
SC4061,1647,49410.0,2,N2,True
SC4061,1648,49440.0,2,N2,True
SC4061,1649,49470.0,2,N2,True
SC4061,1650,49500.0,2,N2,True
SC4061,1651,49530.0,2,N2,True
SC4061,1652,49560.0,2,N2,True
SC4061,1653,49590.0,2,N2,True
SC4061,1654,49620.0,2,N2,True
SC4061,1655,49650.0,2,N2,True
SC4061,1656,49680.0,2,N2,True
SC4061,1657,49710.0,2,N2,True
SC4061,1658,49740.0,W,WAKE,True
SC4061,1659,49770.0,W,WAKE,True
SC4061,1660,49800.0,W,WAKE,True
SC4061,1661,49830.0,W,WAKE,True
SC4061,1662,49860.0,W,WAKE,True
SC4061,1663,49890.0,W,WAKE,True
SC4061,1664,49920.0,W,WAKE,True
SC4061,1665,49950.0,W,WAKE,True
SC4061,1666,49980.0,W,WAKE,True
SC4061,1667,50010.0,W,WAKE,True
SC4061,1668,50040.0,W,WAKE,True
SC4061,1669,50070.0,W,WAKE,True
SC4061,1670,50100.0,W,WAKE,True
SC4061,1671,50130.0,W,WAKE,True
SC4061,1672,50160.0,W,WAKE,True
SC4061,1673,50190.0,W,WAKE,True
SC4061,1674,50220.0,W,WAKE,True
SC4061,1675,50250.0,W,WAKE,True
SC4061,1676,50280.0,W,WAKE,True
SC4061,1677,50310.0,W,WAKE,True
SC4061,1678,50340.0,W,WAKE,True
SC4061,1679,50370.0,W,WAKE,True
SC4061,1680,50400.0,W,WAKE,True
SC4061,1681,50430.0,W,WAKE,True
SC4061,1682,50460.0,W,WAKE,True
SC4061,1683,50490.0,W,WAKE,True
SC4061,1684,50520.0,W,WAKE,True
SC4061,1685,50550.0,W,WAKE,True
SC4061,1686,50580.0,W,WAKE,True
SC4061,1687,50610.0,W,WAKE,True
SC4061,1688,50640.0,W,WAKE,True
SC4061,1689,50670.0,W,WAKE,True
SC4061,1690,50700.0,W,WAKE,True
SC4061,1691,50730.0,W,WAKE,True
SC4061,1692,50760.0,W,WAKE,True
SC4061,1693,50790.0,W,WAKE,True
SC4061,1694,50820.0,W,WAKE,True
SC4061,1695,50850.0,W,WAKE,True
SC4061,1696,50880.0,W,WAKE,True
SC4061,1697,50910.0,W,WAKE,True
SC4061,1698,50940.0,W,WAKE,True
SC4061,1699,50970.0,W,WAKE,True
SC4061,1700,51000.0,W,WAKE,True
SC4061,1701,51030.0,W,WAKE,True
SC4061,1702,51060.0,W,WAKE,True
SC4061,1703,51090.0,W,WAKE,True
SC4061,1704,51120.0,W,WAKE,True
SC4061,1705,51150.0,W,WAKE,True
SC4061,1706,51180.0,W,WAKE,True
SC4061,1707,51210.0,W,WAKE,True
SC4061,1708,51240.0,W,WAKE,True
SC4061,1709,51270.0,W,WAKE,True
SC4061,1710,51300.0,W,WAKE,True
SC4061,1711,51330.0,W,WAKE,True
SC4061,1712,51360.0,W,WAKE,True
SC4061,1713,51390.0,W,WAKE,True
SC4061,1714,51420.0,W,WAKE,True
SC4061,1715,51450.0,W,WAKE,True
SC4061,1716,51480.0,W,WAKE,True
SC4061,1717,51510.0,W,WAKE,True
SC4061,1718,51540.0,W,WAKE,True
SC4061,1719,51570.0,W,WAKE,True
SC4061,1720,51600.0,W,WAKE,True
SC4061,1721,51630.0,W,WAKE,True
SC4061,1722,51660.0,W,WAKE,True
SC4061,1723,51690.0,W,WAKE,True
SC4061,1724,51720.0,W,WAKE,True
SC4061,1725,51750.0,W,WAKE,True
SC4061,1726,51780.0,W,WAKE,True
SC4061,1727,51810.0,W,WAKE,True
SC4061,1728,51840.0,W,WAKE,True
SC4061,1729,51870.0,W,WAKE,True
SC4061,1730,51900.0,W,WAKE,True
SC4061,1731,51930.0,W,WAKE,True
SC4061,1732,51960.0,W,WAKE,True
SC4061,1733,51990.0,W,WAKE,True
SC4061,1734,52020.0,W,WAKE,True
SC4061,1735,52050.0,W,WAKE,True
SC4061,1736,52080.0,W,WAKE,True
SC4061,1737,52110.0,W,WAKE,True
SC4061,1738,52140.0,W,WAKE,True
SC4061,1739,52170.0,W,WAKE,True
SC4061,1740,52200.0,W,WAKE,True
SC4061,1741,52230.0,W,WAKE,True
SC4061,1742,52260.0,W,WAKE,True
SC4061,1743,52290.0,W,WAKE,True
SC4061,1744,52320.0,W,WAKE,True
SC4061,1745,52350.0,W,WAKE,True
SC4061,1746,52380.0,W,WAKE,True
SC4061,1747,52410.0,W,WAKE,True
SC4061,1748,52440.0,W,WAKE,True
SC4061,1749,52470.0,W,WAKE,True
SC4061,1750,52500.0,W,WAKE,True
SC4061,1751,52530.0,W,WAKE,True
SC4061,1752,52560.0,W,WAKE,True
SC4061,1753,52590.0,W,WAKE,True
SC4061,1754,52620.0,W,WAKE,True
SC4061,1755,52650.0,W,WAKE,True
SC4061,1756,52680.0,W,WAKE,True
SC4061,1757,52710.0,W,WAKE,True
SC4061,1758,52740.0,W,WAKE,True
SC4061,1759,52770.0,W,WAKE,True
SC4061,1760,52800.0,W,WAKE,True
SC4061,1761,52830.0,W,WAKE,True
SC4061,1762,52860.0,W,WAKE,True
SC4061,1763,52890.0,W,WAKE,True
SC4061,1764,52920.0,W,WAKE,True
SC4061,1765,52950.0,W,WAKE,True
SC4061,1766,52980.0,W,WAKE,True
SC4061,1767,53010.0,W,WAKE,True
SC4061,1768,53040.0,W,WAKE,True
SC4061,1769,53070.0,W,WAKE,True
SC4061,1770,53100.0,W,WAKE,True
SC4061,1771,53130.0,W,WAKE,True
SC4061,1772,53160.0,W,WAKE,True
SC4061,1773,53190.0,W,WAKE,True
SC4061,1774,53220.0,W,WAKE,True
SC4061,1775,53250.0,W,WAKE,True
SC4061,1776,53280.0,W,WAKE,True
SC4061,1777,53310.0,W,WAKE,True
SC4061,1778,53340.0,W,WAKE,True
SC4061,1779,53370.0,W,WAKE,True
SC4061,1780,53400.0,W,WAKE,True
SC4061,1781,53430.0,W,WAKE,True
SC4061,1782,53460.0,W,WAKE,True
SC4061,1783,53490.0,W,WAKE,True
SC4061,1784,53520.0,W,WAKE,True
SC4061,1785,53550.0,W,WAKE,True
SC4061,1786,53580.0,W,WAKE,True
SC4061,1787,53610.0,W,WAKE,True
SC4061,1788,53640.0,W,WAKE,True
SC4061,1789,53670.0,W,WAKE,True
SC4061,1790,53700.0,W,WAKE,True
SC4061,1791,53730.0,W,WAKE,True
SC4061,1792,53760.0,W,WAKE,True
SC4061,1793,53790.0,W,WAKE,True
SC4061,1794,53820.0,W,WAKE,True
SC4061,1795,53850.0,W,WAKE,True
SC4061,1796,53880.0,W,WAKE,True
SC4061,1797,53910.0,W,WAKE,True
SC4061,1798,53940.0,W,WAKE,True
SC4061,1799,53970.0,W,WAKE,True
SC4061,1800,54000.0,W,WAKE,True
SC4061,1801,54030.0,W,WAKE,True
SC4061,1802,54060.0,W,WAKE,True
SC4061,1803,54090.0,W,WAKE,True
SC4061,1804,54120.0,W,WAKE,True
SC4061,1805,54150.0,W,WAKE,True
SC4061,1806,54180.0,W,WAKE,True
SC4061,1807,54210.0,W,WAKE,True
SC4061,1808,54240.0,W,WAKE,True
SC4061,1809,54270.0,W,WAKE,True
SC4061,1810,54300.0,W,WAKE,True
SC4061,1811,54330.0,W,WAKE,True
SC4061,1812,54360.0,W,WAKE,True
SC4061,1813,54390.0,W,WAKE,True
SC4061,1814,54420.0,W,WAKE,True
SC4061,1815,54450.0,W,WAKE,True
SC4061,1816,54480.0,W,WAKE,True
SC4061,1817,54510.0,W,WAKE,True
SC4061,1818,54540.0,W,WAKE,True
SC4061,1819,54570.0,W,WAKE,True
SC4061,1820,54600.0,W,WAKE,True
SC4061,1821,54630.0,W,WAKE,True
SC4061,1822,54660.0,W,WAKE,True
SC4061,1823,54690.0,W,WAKE,True
SC4061,1824,54720.0,W,WAKE,True
SC4061,1825,54750.0,W,WAKE,True
SC4061,1826,54780.0,W,WAKE,True
SC4061,1827,54810.0,W,WAKE,True
SC4061,1828,54840.0,W,WAKE,True
SC4061,1829,54870.0,W,WAKE,True
SC4061,1830,54900.0,W,WAKE,True
SC4061,1831,54930.0,W,WAKE,True
SC4061,1832,54960.0,W,WAKE,True
SC4061,1833,54990.0,W,WAKE,True
SC4061,1834,55020.0,W,WAKE,True
SC4061,1835,55050.0,W,WAKE,True
SC4061,1836,55080.0,W,WAKE,True
SC4061,1837,55110.0,W,WAKE,True
SC4061,1838,55140.0,W,WAKE,True
SC4061,1839,55170.0,W,WAKE,True
SC4061,1840,55200.0,W,WAKE,True
SC4061,1841,55230.0,W,WAKE,True
SC4061,1842,55260.0,W,WAKE,True
SC4061,1843,55290.0,W,WAKE,True
SC4061,1844,55320.0,W,WAKE,True
SC4061,1845,55350.0,W,WAKE,True
SC4061,1846,55380.0,W,WAKE,True
SC4061,1847,55410.0,W,WAKE,True
SC4061,1848,55440.0,W,WAKE,True
SC4061,1849,55470.0,W,WAKE,True
SC4061,1850,55500.0,W,WAKE,True
SC4061,1851,55530.0,W,WAKE,True
SC4061,1852,55560.0,W,WAKE,True
SC4061,1853,55590.0,W,WAKE,True
SC4061,1854,55620.0,W,WAKE,True
SC4061,1855,55650.0,W,WAKE,True
SC4061,1856,55680.0,W,WAKE,True
SC4061,1857,55710.0,W,WAKE,True
SC4061,1858,55740.0,W,WAKE,True
SC4061,1859,55770.0,W,WAKE,True
SC4061,1860,55800.0,W,WAKE,True
SC4061,1861,55830.0,W,WAKE,True
SC4061,1862,55860.0,W,WAKE,True
SC4061,1863,55890.0,W,WAKE,True
SC4061,1864,55920.0,W,WAKE,True
SC4061,1865,55950.0,W,WAKE,True
SC4061,1866,55980.0,W,WAKE,True
SC4061,1867,56010.0,W,WAKE,True
SC4061,1868,56040.0,W,WAKE,True
SC4061,1869,56070.0,W,WAKE,True
SC4061,1870,56100.0,W,WAKE,True
SC4061,1871,56130.0,W,WAKE,True
SC4061,1872,56160.0,W,WAKE,True
SC4061,1873,56190.0,W,WAKE,True
SC4061,1874,56220.0,W,WAKE,True
SC4061,1875,56250.0,W,WAKE,True
SC4061,1876,56280.0,W,WAKE,True
SC4061,1877,56310.0,W,WAKE,True
SC4061,1878,56340.0,W,WAKE,True
SC4061,1879,56370.0,W,WAKE,True
SC4061,1880,56400.0,W,WAKE,True
SC4061,1881,56430.0,W,WAKE,True
SC4061,1882,56460.0,W,WAKE,True
SC4061,1883,56490.0,W,WAKE,True
SC4061,1884,56520.0,W,WAKE,True
SC4061,1885,56550.0,W,WAKE,True
SC4061,1886,56580.0,W,WAKE,True
SC4061,1887,56610.0,W,WAKE,True
SC4061,1888,56640.0,W,WAKE,True
SC4061,1889,56670.0,W,WAKE,True
SC4061,1890,56700.0,W,WAKE,True
SC4061,1891,56730.0,W,WAKE,True
SC4061,1892,56760.0,W,WAKE,True
SC4061,1893,56790.0,W,WAKE,True
SC4061,1894,56820.0,W,WAKE,True
SC4061,1895,56850.0,W,WAKE,True
SC4061,1896,56880.0,W,WAKE,True
SC4061,1897,56910.0,W,WAKE,True
SC4061,1898,56940.0,W,WAKE,True
SC4061,1899,56970.0,W,WAKE,True
SC4061,1900,57000.0,W,WAKE,True
SC4061,1901,57030.0,W,WAKE,True
SC4061,1902,57060.0,W,WAKE,True
SC4061,1903,57090.0,W,WAKE,True
SC4061,1904,57120.0,W,WAKE,True
SC4061,1905,57150.0,W,WAKE,True
SC4061,1906,57180.0,W,WAKE,True
SC4061,1907,57210.0,W,WAKE,True
SC4061,1908,57240.0,W,WAKE,True
SC4061,1909,57270.0,W,WAKE,True
SC4061,1910,57300.0,W,WAKE,True
SC4061,1911,57330.0,W,WAKE,True
SC4061,1912,57360.0,W,WAKE,True
SC4061,1913,57390.0,W,WAKE,True
SC4061,1914,57420.0,W,WAKE,True
SC4061,1915,57450.0,W,WAKE,True
SC4061,1916,57480.0,W,WAKE,True
SC4061,1917,57510.0,W,WAKE,True
SC4061,1918,57540.0,W,WAKE,True
SC4061,1919,57570.0,W,WAKE,True
SC4061,1920,57600.0,W,WAKE,True
SC4061,1921,57630.0,W,WAKE,True
SC4061,1922,57660.0,W,WAKE,True
SC4061,1923,57690.0,W,WAKE,True
SC4061,1924,57720.0,W,WAKE,True
SC4061,1925,57750.0,W,WAKE,True
SC4061,1926,57780.0,W,WAKE,True
SC4061,1927,57810.0,W,WAKE,True
SC4061,1928,57840.0,W,WAKE,True
SC4061,1929,57870.0,W,WAKE,True
SC4061,1930,57900.0,W,WAKE,True
SC4061,1931,57930.0,W,WAKE,True
SC4061,1932,57960.0,W,WAKE,True
SC4061,1933,57990.0,W,WAKE,True
SC4061,1934,58020.0,W,WAKE,True
SC4061,1935,58050.0,W,WAKE,True
SC4061,1936,58080.0,W,WAKE,True
SC4061,1937,58110.0,W,WAKE,True
SC4061,1938,58140.0,W,WAKE,True
SC4061,1939,58170.0,W,WAKE,True
SC4061,1940,58200.0,W,WAKE,True
SC4061,1941,58230.0,W,WAKE,True
SC4061,1942,58260.0,W,WAKE,True
SC4061,1943,58290.0,W,WAKE,True
SC4061,1944,58320.0,W,WAKE,True
SC4061,1945,58350.0,W,WAKE,True
SC4061,1946,58380.0,W,WAKE,True
SC4061,1947,58410.0,W,WAKE,True
SC4061,1948,58440.0,W,WAKE,True
SC4061,1949,58470.0,W,WAKE,True
SC4061,1950,58500.0,W,WAKE,True
SC4061,1951,58530.0,W,WAKE,True
SC4061,1952,58560.0,W,WAKE,True
SC4061,1953,58590.0,W,WAKE,True
SC4061,1954,58620.0,W,WAKE,True
SC4061,1955,58650.0,W,WAKE,True
SC4061,1956,58680.0,W,WAKE,True
SC4061,1957,58710.0,W,WAKE,True
SC4061,1958,58740.0,W,WAKE,True
SC4061,1959,58770.0,W,WAKE,True
SC4061,1960,58800.0,W,WAKE,True
SC4061,1961,58830.0,W,WAKE,True
SC4061,1962,58860.0,W,WAKE,True
SC4061,1963,58890.0,W,WAKE,True
SC4061,1964,58920.0,W,WAKE,True
SC4061,1965,58950.0,W,WAKE,True
SC4061,1966,58980.0,W,WAKE,True
SC4061,1967,59010.0,W,WAKE,True
SC4061,1968,59040.0,W,WAKE,True
SC4061,1969,59070.0,W,WAKE,True
SC4061,1970,59100.0,W,WAKE,True
SC4061,1971,59130.0,W,WAKE,True
SC4061,1972,59160.0,W,WAKE,True
SC4061,1973,59190.0,W,WAKE,True
SC4061,1974,59220.0,W,WAKE,True
SC4061,1975,59250.0,W,WAKE,True
SC4061,1976,59280.0,W,WAKE,True
SC4061,1977,59310.0,W,WAKE,True
SC4061,1978,59340.0,W,WAKE,True
SC4061,1979,59370.0,W,WAKE,True
SC4061,1980,59400.0,W,WAKE,True
SC4061,1981,59430.0,W,WAKE,True
SC4061,1982,59460.0,W,WAKE,True
SC4061,1983,59490.0,W,WAKE,True
SC4061,1984,59520.0,W,WAKE,True
SC4061,1985,59550.0,W,WAKE,True
SC4061,1986,59580.0,W,WAKE,True
SC4061,1987,59610.0,W,WAKE,True
SC4061,1988,59640.0,W,WAKE,True
SC4061,1989,59670.0,W,WAKE,True
SC4061,1990,59700.0,W,WAKE,True
SC4061,1991,59730.0,W,WAKE,True
SC4061,1992,59760.0,W,WAKE,True
SC4061,1993,59790.0,W,WAKE,True
SC4061,1994,59820.0,W,WAKE,True
SC4061,1995,59850.0,W,WAKE,True
SC4061,1996,59880.0,W,WAKE,True
SC4061,1997,59910.0,W,WAKE,True
SC4061,1998,59940.0,W,WAKE,True
SC4061,1999,59970.0,W,WAKE,True
SC4061,2000,60000.0,W,WAKE,True
SC4061,2001,60030.0,W,WAKE,True
SC4061,2002,60060.0,W,WAKE,True
SC4061,2003,60090.0,W,WAKE,True
