record_id,epoch_index,prob_wake,prob_n1,prob_n2,prob_n3,prob_rem
SC4101,1903,0.9200666149528663,0.009283198525667,0.0578911805640597,0.0085656948580604,0.0041933110993463
SC4101,1904,0.8988671730901516,0.0207066324410025,0.0383365244195972,0.0389965561021482,0.0030931139471003
SC4101,1905,0.9060492204235424,0.0291204347681657,0.0298720856689176,0.032438926196316,0.0025193329430581
SC4101,1906,0.9205205622962712,0.0304766756853105,0.0326798668551308,0.0070851861188148,0.0092377090444724
SC4101,1907,0.9729679453826772,0.0043973090117928,0.0086607678469294,0.0049304471698828,0.0090435305887176
SC4101,1908,0.8503205359191198,0.0189319913976532,0.0161770733061948,0.0169553052146512,0.0976150941623807
SC4101,1909,0.9481310067759324,0.0057228961096881,0.0077823921958072,0.0072848106414715,0.0310788942771004
SC4101,1910,0.983111856862532,0.0032374145151015,0.0067767815283992,0.0016849596401919,0.0051889874537752
SC4101,1911,0.988008937097617,0.0023116936139782,0.0081109110440987,0.0006624996268786,0.0009059586174275
SC4101,1912,0.9898926374641218,0.0056672151888919,0.0025729143974874,0.00107034649017,0.0007968864593288
SC4101,1913,0.9878081321610837,0.0062916808742318,0.0038259508351809,0.0014204215014767,0.0006538146280269
SC4101,1914,0.9801139220878672,0.0087945359993277,0.008584170058552,0.0006225258853076,0.0018848459689453
SC4101,1915,0.9199825163915714,0.0263993301381529,0.0077013655735629,0.002987311492861,0.0429294764038517
SC4101,1916,0.9124970028077412,0.0150049865926049,0.0260441462222151,0.0048432915046581,0.0416105728727806
SC4101,1917,0.8917225131456062,0.0367518011328121,0.0297427696220385,0.0030436512381075,0.0387392648614355
SC4101,1918,0.9681944417326136,0.0152434919323479,0.0087489891700802,0.002574138033531,0.0052389391314271
SC4101,1919,0.9648741093185136,0.0057853890535845,0.0199707477407351,0.0063134969332037,0.0030562569539632
SC4101,1920,0.9424110054465284,0.0078670477082404,0.033754654574017,0.0105241252943656,0.0054431669768483
SC4101,1921,0.8726652140794515,0.0061977626641199,0.0514289981036947,0.0408346404274173,0.0288733847253163
SC4101,1922,0.8809452964639076,0.0128200698687648,0.0593366747417194,0.0350122833693315,0.0118856755562765
SC4101,1923,0.8058134425412781,0.0144147945297361,0.0513704748829851,0.0754684937631892,0.0529327942828114
SC4101,1924,0.6654943579810542,0.0081290548803992,0.0766166567159812,0.0660707146616732,0.183689215760892
SC4101,1925,0.491940659376574,0.0122284011394638,0.2273052568237132,0.2281527104214516,0.040372972238797
SC4101,1926,0.708723315663199,0.0203541126976701,0.1541040761078885,0.0664050702262795,0.0504134253049627
SC4101,1927,0.8725055261450021,0.0045362525097877,0.061343852511747,0.0396405640398368,0.0219738047936262
SC4101,1928,0.8141779617160297,0.0097047695414958,0.135671228823165,0.0281096414244612,0.0123363984948481
SC4101,1929,0.6244419356952006,0.0187523412406987,0.1948682187757487,0.1143002906961513,0.0476372135922006
SC4101,1930,0.4011081059240193,0.0155983857649839,0.1631047142983048,0.3676504417028161,0.0525383523098757
SC4101,1931,0.3522522671833408,0.0100912688522237,0.2249846298134059,0.3604795305579257,0.0521923035931036
SC4101,1932,0.5338471090251552,0.0177652943038711,0.141862260748946,0.2215183734443063,0.0850069624777212
SC4101,1933,0.4122288500266114,0.0424727090529901,0.3174050509604994,0.1296486079583672,0.0982447820015316
SC4101,1934,0.6142996899896097,0.0196788228018054,0.143802929423489,0.1474541843290214,0.0747643734560742
SC4101,1935,0.4439531333135204,0.0251084355920299,0.2236261921393268,0.1822032678537656,0.125108971101357
SC4101,1936,0.4620004156200959,0.0145744197476227,0.1685820624060386,0.2265577270842519,0.1282853751419906
SC4101,1937,0.4685349225775925,0.0043332107721082,0.0903234119651473,0.3797895295047686,0.0570189251803833
SC4101,1938,0.4123560308983379,0.0186392436574105,0.1711012432579026,0.3148528236084914,0.0830506585778575
SC4101,1939,0.1831071337351489,0.0062117132324437,0.1694513709604569,0.5865338678807636,0.054695914191187
SC4101,1940,0.389409314577103,0.0441087706521363,0.308680646351112,0.1766910871147996,0.0811101813048489
SC4101,1941,0.7724991427955532,0.0266701791972344,0.1309213993437179,0.0572452170023594,0.012664061661135
SC4101,1942,0.6299205613318484,0.0319489686052532,0.1867028824321453,0.0711420176324824,0.0802855699982704
SC4101,1943,0.7576042977581605,0.0557500484876194,0.0691457322917728,0.0764068655238177,0.0410930559386295
SC4101,1944,0.9472829926735362,0.0066196795258101,0.0311092754290397,0.0086794082059015,0.0063086441657122
SC4101,1945,0.7717321233387908,0.0235930550110265,0.1309040957706214,0.039544029673022,0.0342266962065392
SC4101,1946,0.5791120022208507,0.0397199433211265,0.1265245369233208,0.0184212741383146,0.2362222433963873
SC4101,1947,0.7595236234018962,0.0368596681675485,0.1021193184488545,0.0200050971185753,0.0814922928631254
SC4101,1948,0.769175527969236,0.0256421667156933,0.0905953076067176,0.0532701191752768,0.0613168785330762
SC4101,1949,0.7952646171758335,0.0251311996390274,0.0887286899451007,0.0404508054761853,0.0504246877638528
SC4101,1950,0.9179703680673356,0.007855373344322,0.031651679869371,0.0280182035497376,0.0145043751692337
SC4101,1951,0.5793010222766485,0.021763439404205,0.1153320005150306,0.161291034481628,0.1223125033224876
SC4101,1952,0.6371036048262603,0.0129272355870908,0.1331328698416678,0.0952033411016547,0.1216329486433263
SC4101,1953,0.8005507933226711,0.0082825263598917,0.0932664897711208,0.0694432202128506,0.0284569703334657
SC4101,1954,0.4656559002126395,0.0203886820622184,0.233868242736469,0.1954004247901331,0.0846867501985398
SC4101,1955,0.6784151785683015,0.0244546269821704,0.1463883944752071,0.0943190476765644,0.0564227522977563
SC4101,1956,0.485743855720309,0.0412794191082022,0.1777886426126645,0.2090662489578428,0.0861218336009813
SC4101,1957,0.3067396496303705,0.0256084794778405,0.203291743184336,0.379563598186506,0.0847965295209468
SC4101,1958,0.6991624277248045,0.0193252766411947,0.1061025010152344,0.1429266626757623,0.0324831319430039
SC4101,1959,0.5879253444739715,0.0228674353746641,0.1082013562205435,0.1351311565087821,0.1458747074220386
SC4101,1960,0.7232754715985608,0.0352172256373627,0.0822988078153111,0.074934204986983,0.0842742899617823
SC4101,1961,0.6344164894997893,0.0317836860186929,0.1377629794738976,0.0812864743110488,0.1147503706965712
SC4101,1962,0.5302213979604224,0.0435668984098033,0.1681357386235481,0.104234590613659,0.1538413743925671
SC4101,1963,0.3553529942013336,0.0288722880883318,0.2071115642699601,0.1683112857975147,0.2403518676428597
SC4101,1964,0.4705884924065806,0.0214103495866512,0.1780495533029574,0.1223373370996698,0.2076142676041409
SC4101,1965,0.53713031188463,0.024535246784895,0.184936523272618,0.1212789144503328,0.132119003607524
SC4101,1966,0.6782872592470147,0.0101577982069365,0.1517965597899137,0.0976901615899267,0.0620682211662081
SC4101,1967,0.7230053745376028,0.0114280612502587,0.1495005084073663,0.0781908209620059,0.0378752348427662
SC4101,1968,0.4612952619604004,0.0136436410869167,0.1392258452599585,0.247571434584218,0.1382638171085062
SC4101,1969,0.6040170980845474,0.017923234169602,0.1291618894773368,0.114391025781779,0.1345067524867347
SC4101,1970,0.3856209134525283,0.0236580854039141,0.2586122405897965,0.2302504811514953,0.1018582794022657
SC4101,1971,0.5244416238826676,0.0232012314825542,0.2741008949349244,0.093376121925507,0.0848801277743467
SC4101,1972,0.5070377007512934,0.0186399884500974,0.2158992057970946,0.1501578294862769,0.1082652755152376
SC4101,1973,0.5157383447806316,0.0079821695175183,0.1869584312769798,0.0956345493024058,0.1936865051224642
SC4101,1974,0.3812144982372643,0.0142601037051698,0.2121870986808003,0.2237407277787735,0.1685975715979919
SC4101,1975,0.483550151630198,0.0168308684039485,0.1450437494262714,0.0963519550241027,0.2582232755154794
SC4101,1976,0.4345288636308202,0.0312321014502482,0.1587812066397811,0.1019823071382568,0.2734755211408936
SC4101,1977,0.4692465637043273,0.0102203727394879,0.1565802882435752,0.2612858907716204,0.102666884540989
SC4101,1978,0.5769646218060137,0.0423864637830671,0.1373562702119922,0.0816095077852133,0.1616831364137135
SC4101,1979,0.9818237252988756,0.0014512295836902,0.0103512071907914,0.0047132521781258,0.0016605857485168
SC4101,1980,0.8931558026945922,0.0200609830630988,0.0435426839403809,0.0199576953345734,0.0232828349673546
SC4101,1981,0.660300669801972,0.0840968974899265,0.0913276476280311,0.0644222469463878,0.0998525381336824
SC4101,1982,0.6960832095877,0.038243387987803,0.0594796402733134,0.1266240951289812,0.0795696670222023
SC4101,1983,0.6924979937039698,0.0407376207292588,0.1021562164143645,0.0907585450820793,0.0738496240703275
SC4101,1984,0.478694584140831,0.0291577287511784,0.23980083500548,0.1616629632052167,0.0906838888972938
SC4101,1985,0.5155916480283991,0.0244458476275604,0.1970928170000651,0.1566634864938238,0.1062062008501515
SC4101,1986,0.4771724220122891,0.0527910499901509,0.3405195508011346,0.0559916984356044,0.0735252787608209
SC4101,1987,0.7017646070306758,0.0142199879902234,0.1570346606829825,0.0834483529205667,0.0435323913755515
SC4101,1988,0.5286100694526842,0.0212756931450776,0.2401574564140045,0.1221600823188172,0.0877966986694164
SC4101,1989,0.7767871304959362,0.0103362055469922,0.1498715449985252,0.0274239702180937,0.0355811487404524
SC4101,1990,0.4549089819172164,0.0263029978513117,0.2773967353290438,0.0902314258237688,0.1511598590786592
SC4101,1991,0.5507891261363324,0.0245739395475186,0.1516978049921545,0.0708916722586662,0.2020474570653281
SC4101,1992,0.5315011962812947,0.0122083733865792,0.159117489879144,0.1259712213762365,0.1712017190767454
SC4101,1993,0.3836395016541061,0.0030058974628498,0.0428469354193827,0.0069925616085397,0.5635151038551214
SC4101,1994,0.7955446352170982,0.0169651157399226,0.0741302271096609,0.0247300704114781,0.08862995152184
SC4101,1995,0.818535524355358,0.0033199643387401,0.0479898676081592,0.0355885044419357,0.0945661392558069
SC4101,1996,0.6593614033306516,0.0111609293390807,0.1086101302328489,0.0152520680070882,0.2056154690903303
SC4101,1997,0.6572757161227396,0.0155975023600177,0.1900023402853397,0.0249682711453605,0.1121561700865424
SC4101,1998,0.724518248485987,0.0084492151377794,0.0718706631725548,0.0208110713006726,0.1743508019030061
SC4101,1999,0.5850915929214506,0.0083375384487714,0.1072646777135642,0.0275923955220473,0.2717137953941664
SC4101,2000,0.5343451644500637,0.0268497913700677,0.1772934252164015,0.0782411391493614,0.1832704798141055
SC4101,2001,0.4099017945515694,0.0239187731750448,0.329737299688078,0.128430531650546,0.1080116009347617
SC4101,2002,0.5015922246255988,0.0347314176272955,0.3584638569785233,0.0401965744567903,0.0650159263117918
SC4101,2003,0.2823961750838711,0.0620302854765522,0.424125975918407,0.1537970293141563,0.0776505342070133
SC4101,2004,0.2030730734014063,0.0665199800001005,0.4921259898475428,0.1839950571911529,0.0542858995597974
SC4101,2005,0.2591777906004208,0.0703564370330123,0.2990069217342967,0.0843374756987918,0.2871213749334784
SC4101,2006,0.1493761761865395,0.0443919938669248,0.4516294635526105,0.1722508208509534,0.1823515455429717
SC4101,2007,0.3670261077740484,0.0427442738070168,0.2542346531247483,0.1152540808794457,0.2207408844147406
SC4101,2008,0.4683804503973163,0.026589141383423,0.1674668744088397,0.038878240455464,0.2986852933549567
SC4101,2009,0.3751443563513014,0.0201735494802603,0.2548422143116781,0.0992736062597455,0.2505662735970145
SC4101,2010,0.4483546440478363,0.0102603678723067,0.2239872686022671,0.1064481786020658,0.2109495408755238
SC4101,2011,0.4801846914061454,0.0273890047001087,0.246857472057823,0.0385256650954674,0.2070431667404552
SC4101,2012,0.5924311237772459,0.0200776892510821,0.1782184171096238,0.0515989283464016,0.1576738415156464
SC4101,2013,0.6019953399685657,0.0162854613881212,0.0771321915484279,0.0094754643154024,0.2951115427794827
SC4101,2014,0.3453967350300066,0.0178174635800102,0.0889042317828955,0.024122284244756,0.5237592853623316
SC4101,2015,0.7883160547014931,0.0144240995882422,0.0778391393805862,0.0281706412300087,0.0912500650996695
SC4101,2016,0.6872817772166087,0.0051465762954518,0.0889359904691642,0.0838668539052768,0.1347688021134983
SC4101,2017,0.588387346132255,0.0077215274887261,0.1137956988923512,0.0299065202699502,0.2601889072167174
SC4101,2018,0.4064218871408613,0.0081468312188612,0.1532014572791439,0.3072823482521049,0.1249474761090287
SC4101,2019,0.5752854475895092,0.0188856895891193,0.1538050603151144,0.1563641592314176,0.0956596432748394
SC4101,2020,0.7465053226512849,0.0181132017873028,0.048291927628637,0.0432784394707542,0.1438111084620209
SC4101,2021,0.5503501880502889,0.0513896569376862,0.1527372558469206,0.2009816490485431,0.0445412501165611
SC4101,2022,0.7559699969636009,0.0283279032990011,0.0981483426775152,0.0725243367271272,0.0450294203327556
SC4101,2023,0.80291129617819,0.0132063270311379,0.0795021942844131,0.0631055503805363,0.0412746321257225
SC4101,2024,0.7883178504880148,0.0148112758172849,0.0912089440532225,0.0769209036485315,0.0287410259929462
SC4101,2025,0.7076369359336757,0.0250787954023201,0.0899889930184851,0.1005854537901093,0.0767098218554096
SC4101,2026,0.8459474557314498,0.0159804199832686,0.0542521232925294,0.0486355447117124,0.0351844562810396
SC4101,2027,0.8448811707722712,0.0137617060356384,0.056036288601942,0.0436692558266565,0.0416515787634918
SC4101,2028,0.7788207349953452,0.0092372728180907,0.0614864615302453,0.0890194431604906,0.0614360874958278
SC4101,2029,0.7455156598977806,0.0245096947405416,0.0932553330757588,0.0487653658203002,0.0879539464656185
SC4101,2030,0.6392161217087455,0.0169960784335228,0.1472167916202348,0.0556643536110452,0.1409066546264515
SC4101,2031,0.5544923245310983,0.0379419284001881,0.2275655090643412,0.0330659473728904,0.1469342906314818
SC4101,2032,0.5063797609423194,0.0148676804395049,0.1992648645080446,0.0702846636890821,0.2092030304210489
SC4101,2033,0.6556023236782023,0.0111726566555011,0.1791072213261582,0.0299423915140582,0.1241754068260801
SC4101,2034,0.3276631698478482,0.0406617607134498,0.462457744485615,0.0658231779579752,0.1033941469951115
SC4101,2035,0.4435475163551974,0.0163319015459661,0.2517115182662311,0.0272682068001704,0.2611408570324349
SC4101,2036,0.5782959690503979,0.0136303458164856,0.229685296126295,0.0264147939825782,0.1519735950242431
SC4101,2037,0.2508674243353775,0.030503279263791,0.5158626783745257,0.1011277374192727,0.101638880607033
SC4101,2038,0.2071946918448015,0.0262643159636044,0.5071027778293707,0.1472465008577191,0.112191713504504
SC4101,2039,0.38263036762151,0.047516930778624,0.3402811351676514,0.1592778236462152,0.0702937427859992
SC4101,2040,0.4613206659684747,0.054446357775515,0.2010752546402548,0.1854176059827523,0.097740115633003
SC4101,2041,0.6876681670772522,0.0438663180615663,0.0649027873080429,0.0522627974585381,0.1512999300946004
SC4101,2042,0.7191676531194042,0.0503457757489754,0.0749032720328447,0.0580196664616936,0.097563632637082
SC4101,2043,0.8182750198508154,0.0227841708153201,0.0951227320507286,0.0260037036224927,0.0378143736606431
SC4101,2044,0.7892443331498762,0.0137597723776503,0.0822609654594277,0.0284104639304578,0.086324465082588
SC4101,2045,0.5721167780233744,0.0218604792001983,0.1372752629243252,0.0838287105049543,0.1849187693471477
SC4101,2046,0.919070327077752,0.0086777223813251,0.0381969751162066,0.0253621822756723,0.0086927931490439
SC4101,2047,0.9486168453867376,0.0058035394491693,0.0210920956912426,0.0164808179962403,0.0080067014766099
SC4101,2048,0.8916336397679173,0.010451262539681,0.0394538504350031,0.0493639893085497,0.0090972579488485
SC4101,2049,0.8896912881158747,0.0044515287875497,0.027061159116745,0.0752639081219927,0.0035321158578376
SC4101,2050,0.9355357442195312,0.0071675155395234,0.0329769274172365,0.0206470415624737,0.0036727712612349
SC4101,2051,0.8596993379713264,0.0115537365046603,0.0548144818641226,0.0688615105205058,0.0050709331393848
SC4101,2052,0.8979500612851962,0.0090921703693436,0.0298063259184022,0.0581549525093635,0.0049964899176943
SC4101,2053,0.9913848810707598,0.0010110845977623,0.0055799810518758,0.0017716587897661,0.0002523944898359
SC4101,2054,0.9550374139997744,0.0039682895483576,0.010618278345118,0.0294447071412139,0.0009313109655358
SC4101,2055,0.919081992114852,0.0034612733666695,0.0156355676713494,0.0607785300182258,0.0010426368289032
SC4101,2056,0.938582407673744,0.0102425050035463,0.0329834566613946,0.0177203240070327,0.0004713066542824
SC4101,2057,0.9543826856999724,0.0101930092137591,0.011176037012516,0.023821087575407,0.0004271804983452
SC4101,2058,0.9191275868628602,0.0092075256718177,0.0262697710466872,0.0433898925356444,0.0020052238829904
SC4101,2059,0.9835641261415268,0.0033175680076826,0.0095422070920052,0.0033114062248209,0.0002646925339641
SC4101,2060,0.9283705348703376,0.0082634041565474,0.0198517952079127,0.0428744580728714,0.0006398076923309
SC4101,2061,0.902657086284633,0.0092342666177596,0.0143826506997164,0.0716194323501603,0.0021065640477305
SC4101,2062,0.9673956080428482,0.0097818337636087,0.0144126415024746,0.0072488562378037,0.0011610604532646
